4848	8002
4849	9334
4850	8003
4851	8000
4852	9331
4853	9332
4854	8001
4855	8006
4856	9337
4857	9338
4858	8007
4859	9335
4860	8004
4861	8005
4862	9336
4863	9330
4864	9328
4865	9329
4866	9344
4867	8013
4868	9345
4869	8014
4870	9342
4871	8011
4872	9343
4873	8012
4874	9348
4875	8017
4876	8018
4877	9349
4878	9346
4879	8015
4880	9347
4881	8016
4882	10929
4883	10928
4884	9340
4885	9341
4886	8010
4887	10932
4888	10931
4889	10934
4890	10933
4891	10936
4892	10935
4893	10938
4894	10937
4895	8008
4896	9339
4897	8009
4898	10930
4899	8024
4900	9355
4901	9356
4902	8025
4903	8022
4904	9353
4905	9354
4906	8023
4907	9359
4908	8028
4909	8029
4910	9357
4911	8026
4912	8027
4913	9358
4914	10939
4915	9351
4916	8020
4917	9352
4918	8021
4919	9350
4920	10943
4921	10942
4922	10945
4923	10944
4924	10947
4925	10946
4926	10949
4927	10948
4928	8019
4929	10941
4930	10940
4931	9366
4932	8035
4933	8036
4934	9367
4935	9364
4936	8033
4937	9365
4938	8034
4939	8039
4940	9368
4941	8037
4942	8038
4943	9369
4944	10907
4945	10906
4946	10909
4947	10908
4948	9362
4949	8031
4950	9363
4951	8032
4952	9360
4953	9361
4954	8030
4955	10910
4956	10912
4957	10911
4958	10914
4959	10913
4960	10916
4961	10915
4962	9377
4963	8046
4964	9378
4965	8047
4966	8044
4967	9375
4968	8045
4969	9376
4970	8048
4971	9379
4972	8049
4973	10918
4974	10917
4975	9370
4976	10919
4977	9373
4978	8042
4979	9374
4980	8043
4981	8040
4982	9371
4983	8041
4984	9372
4985	10921
4986	10920
4987	10923
4988	10922
4989	10925
4990	10924
4991	10927
4992	10926
4993	9388
4994	8057
4995	9389
4996	8058
4997	8055
4998	9386
4999	8056
5000	8059
5001	9380
5002	9381
5003	8050
5004	8053
5005	9384
5006	8054
5007	9385
5008	8051
5009	9382
5010	8052
5011	9383
5012	8068
5013	9399
5014	8069
5015	9397
5016	8066
5017	9398
5018	8067
5019	9391
5020	8060
5021	8061
5022	9392
5023	9390
5024	8064
5025	9395
5026	9396
5027	8065
5028	8062
5029	9393
5030	9394
5031	8063
5032	10901
5033	10900
5034	10903
5035	10902
5036	10905
5037	10904
5038	8079
5039	8077
5040	8078
5041	8071
5042	8072
5043	8070
5044	8075
5045	8076
5046	8073
5047	8074
5048	8088
5049	8089
5050	8082
5051	8083
5052	8080
5053	8081
5054	8086
5055	8087
5056	8084
5057	8085
5058	8099
5059	8093
5060	8094
5061	8091
5062	8092
5063	8097
5064	8098
5065	8095
5066	8096
5067	8090
5068	9400
5069	9403
5070	9404
5071	9401
5072	9410
5073	9411
5074	9414
5075	9415
5076	9412
5077	9413
5078	9407
5079	9408
5080	9405
5081	9406
5082	9409
5083	9421
5084	9420
5085	9425
5086	9426
5087	9423
5088	9424
5089	9418
5090	9419
5091	9416
5092	9417
5093	8101
5094	9432
5095	8102
5096	9433
5097	9430
5098	9431
5099	8100
5100	8105
5101	9436
5102	8106
5103	9437
5104	9434
5105	8103
5106	8104
5107	9435
5108	9429
5109	9427
5110	9428
5111	8112
5112	9443
5113	8113
5114	9444
5115	9441
5116	8110
5117	8111
5118	9442
5119	9447
5120	8116
5121	8117
5122	9448
5123	8114
5124	9445
5125	8115
5126	9446
5127	9440
5128	8109
5129	9438
5130	8107
5131	9439
5132	8108
5133	8123
5134	9454
5135	8124
5136	9455
5137	8121
5138	9452
5139	9453
5140	8122
5141	8127
5142	9458
5143	9459
5144	8128
5145	9456
5146	8125
5147	8126
5148	9457
5149	9450
5150	9451
5151	8120
5152	8118
5153	9449
5154	8119
5155	8134
5156	9465
5157	9466
5158	8135
5159	9463
5160	8132
5161	9464
5162	8133
5163	9469
5164	8138
5165	8139
5166	9467
5167	8136
5168	9468
5169	8137
5170	9461
5171	8130
5172	9462
5173	8131
5174	9460
5175	8129
5176	8145
5177	9476
5178	8146
5179	8143
5180	9474
5181	8144
5182	9475
5183	8149
5184	9478
5185	8147
5186	9479
5187	8148
5188	9472
5189	8141
5190	9473
5191	8142
5192	9470
5193	8140
5194	9471
5195	8156
5196	9487
5197	8157
5198	9488
5199	8154
5200	9485
5201	8155
5202	9486
5203	8158
5204	9489
5205	8159
5206	9480
5207	9483
5208	8152
5209	8153
5210	9484
5211	9481
5212	8150
5213	9482
5214	8151
5215	9498
5216	8167
5217	8168
5218	9499
5219	9496
5220	8165
5221	9497
5222	8166
5223	8169
5224	9490
5225	8160
5226	9491
5227	9494
5228	9495
5229	8164
5230	9492
5231	8161
5232	9493
5233	8162
5234	8178
5235	8179
5236	8176
5237	8177
5238	8171
5239	8174
5240	8175
5241	8172
5242	8173
5243	8187
5244	8188
5245	8181
5246	8182
5247	8180
5248	8185
5249	8186
5250	8183
5251	8184
5252	8198
5253	8199
5254	8192
5255	8193
5256	8190
5257	8191
5258	8196
5259	8197
5260	8194
5261	8195
5262	9502
5263	9503
5264	9500
5265	9501
5266	9510
5267	9513
5268	9514
5269	9511
5270	9512
5271	9506
5272	9507
5273	9504
5274	9505
5275	9508
5276	9509
5277	9520
5278	9521
5279	9524
5280	9525
5281	9522
5282	9523
5283	9517
5284	9518
5285	9515
5286	9516
5287	9519
5288	8200
5289	9531
5290	9532
5291	8201
5292	9530
5293	9535
5294	8204
5295	9536
5296	8205
5297	8202
5298	9533
5299	8203
5300	9534
5301	9528
5302	9529
5303	9526
5304	9527
5305	9542
5306	8211
5307	9543
5308	8212
5309	9540
5310	8210
5311	9541
5312	8215
5313	9546
5314	8216
5315	9547
5316	8213
5317	8214
5318	9545
5319	8208
5320	9539
5321	8209
5322	8206
5323	9537
5324	9538
5325	9553
5326	8222
5327	9554
5328	8223
5329	8220
5330	9551
5331	9552
5332	8221
5333	9557
5334	8226
5335	8227
5336	9558
5337	9555
5338	8224
5339	9556
5340	8225
5341	9550
5342	8219
5343	9548
5344	8217
5345	9549
5346	8218
5347	9564
5348	8233
5349	8234
5350	9565
5351	9562
5352	9563
5353	8232
5354	9568
5355	8237
5356	8238
5357	9569
5358	9566
5359	8235
5360	9567
5361	8236
5362	9560
5363	9561
5364	8230
5365	9559
5366	8228
5367	8229
5368	9575
5369	8244
5370	9576
5371	8245
5372	8242
5373	9573
5374	8243
5375	9574
5376	9579
5377	8248
5378	8249
5379	9577
5380	8246
5381	9578
5382	8247
5383	8240
5384	9571
5385	9572
5386	8241
5387	9570
5388	8239
5389	9586
5390	8255
5391	8256
5392	9584
5393	8253
5394	9585
5395	8254
5396	8259
5397	8257
5398	9588
5399	9589
5400	8258
5401	9582
5402	8251
5403	8252
5404	9583
5405	9580
5406	8250
5407	9581
5408	8266
5409	9597
5410	8267
5411	9598
5412	8264
5413	9595
5414	9596
5415	8265
5416	8268
5417	9599
5418	8269
5419	9590
5420	9593
5421	8262
5422	9594
5423	8263
5424	9591
5425	8260
5426	9592
5427	8261
5428	8277
5429	8278
5430	8275
5431	8276
5432	8279
5433	8270
5434	8273
5435	8274
5436	8271
5437	8272
5438	8288
5439	8289
5440	8286
5441	8287
5442	8281
5443	8284
5444	8285
5445	8282
5446	8283
5447	8299
5448	8297
5449	8298
5450	8291
5451	8292
5452	8290
5453	8295
5454	8296
5455	8293
5456	8294
5457	9601
5458	9602
5459	9612
5460	9613
5461	9610
5462	9611
5463	9605
5464	9606
5465	9603
5466	9604
5467	9609
5468	9607
5469	9608
5470	9620
5471	9623
5472	9624
5473	9621
5474	9622
5475	9616
5476	9617
5477	9614
5478	9615
5479	9618
5480	9619
5481	9630
5482	9631
5483	8300
5484	9634
5485	8303
5486	9635
5487	8304
5488	9632
5489	8301
5490	9633
5491	8302
5492	9627
5493	9628
5494	9625
5495	9626
5496	9629
5497	9641
5498	8310
5499	8311
5500	8314
5501	9645
5502	9646
5503	8315
5504	9643
5505	8312
5506	8313
5507	9644
5508	9638
5509	8307
5510	9639
5511	8308
5512	8305
5513	9636
5514	8306
5515	9637
5516	8309
5517	9652
5518	8321
5519	8322
5520	9653
5521	9650
5522	8320
5523	9651
5524	8325
5525	9656
5526	8326
5527	9657
5528	9654
5529	8323
5530	8324
5531	9655
5532	8318
5533	9649
5534	8319
5535	9647
5536	8316
5537	9648
5538	8317
5539	7000
5540	8332
5541	9663
5542	8333
5543	9664
5544	8330
5545	9661
5546	7002
5547	9662
5548	7001
5549	8331
5550	9667
5551	8336
5552	7004
5553	7003
5554	9668
5555	8337
5556	7006
5557	9665
5558	8334
5559	7005
5560	8335
5561	9666
5562	9660
5563	8329
5564	8327
5565	9658
5566	8328
5567	9659
5568	7011
5569	9674
5570	8343
5571	7010
5572	8344
5573	9675
5574	9672
5575	8341
5576	7013
5577	7012
5578	8342
5579	9673
5580	8347
5581	7015
5582	9678
5583	9679
5584	7017
5585	9676
5586	8345
5587	7016
5588	8346
5589	9677
5590	9670
5591	9671
5592	8340
5593	7008
5594	7007
5595	8338
5596	9669
5597	8339
5598	7022
5599	8354
5600	9685
5601	8355
5602	7021
5603	9686
5604	9683
5605	8352
5606	7024
5607	9684
5608	8353
5609	7023
5610	8358
5611	9689
5612	7026
5613	8359
5614	7025
5615	8356
5616	9687
5617	7028
5618	9688
5619	7027
5620	8357
5621	9681
5622	8350
5623	9682
5624	8351
5625	7020
5626	9680
5627	7019
5628	7018
5629	8349
5630	7033
5631	9696
5632	8365
5633	7032
5634	8366
5635	9697
5636	7035
5637	8363
5638	9694
5639	8364
5640	7034
5641	9695
5642	8369
5643	7037
5644	7036
5645	9698
5646	8367
5647	7039
5648	9699
5649	8368
5650	7038
5651	8361
5652	9692
5653	8362
5654	9693
5655	7031
5656	9690
5657	8360
5658	9691
5659	7030
5660	7029
5661	8376
5662	7044
5663	7043
5664	8377
5665	7046
5666	8374
5667	8375
5668	7045
5669	7048
5670	7047
5671	8378
5672	8379
5673	7049
5674	8372
5675	7040
5676	8373
5677	7042
5678	8370
5679	8371
5680	7041
5681	8387
5682	7055
5683	8388
5684	7054
5685	7057
5686	8385
5687	7056
5688	8386
5689	7059
5690	7058
5691	8389
5692	8380
5693	8383
5694	7051
5695	7050
5696	8384
5697	7053
5698	8381
5699	8382
5700	7052
5701	8398
5702	7066
5703	8399
5704	7065
5705	8396
5706	7068
5707	7067
5708	8397
5709	7069
5710	8390
5711	7060
5712	8394
5713	7062
5714	8395
5715	7061
5716	8392
5717	7064
5718	8393
5719	7063
5720	7077
5721	7076
5722	7079
5723	7078
5724	7071
5725	7070
5726	7073
5727	7072
5728	7075
5729	7074
5730	7088
5731	7087
5732	7089
5733	7080
5734	7082
5735	7081
5736	7084
5737	7083
5738	7086
5739	7085
5740	7099
5741	7098
5742	7091
5743	7090
5744	7093
5745	7092
5746	7095
5747	7094
5748	7097
5749	7096
5750	9700
5751	9701
5752	9711
5753	9712
5754	9710
5755	9704
5756	9705
5757	9702
5758	9703
5759	9708
5760	9709
5761	9706
5762	9707
5763	9722
5764	9723
5765	9720
5766	9721
5767	9715
5768	9716
5769	9713
5770	9714
5771	9719
5772	9717
5773	9718
5774	9730
5775	9733
5776	8402
5777	8403
5778	9734
5779	8400
5780	9731
5781	9732
5782	8401
5783	100
5784	101
5785	102
5786	103
5787	104
5788	105
5789	106
5790	107
5791	9726
5792	108
5793	9727
5794	109
5795	9724
5796	9725
5797	9728
5798	9729
5799	9740
5800	9741
5801	8410
5802	8413
5803	9744
5804	9745
5805	8414
5806	9742
5807	8411
5808	9743
5809	8412
5810	110
5811	111
5812	112
5813	113
5814	114
5815	115
5816	116
5817	117
5818	118
5819	9737
5820	8406
5821	119
5822	8407
5823	9735
5824	8404
5825	8405
5826	9736
5827	8408
5828	9739
5829	8409
5830	8420
5831	9751
5832	9752
5833	8421
5834	9750
5835	8424
5836	9755
5837	9756
5838	8425
5839	8422
5840	9753
5841	9754
5842	8423
5843	120
5844	121
5845	122
5846	123
5847	124
5848	125
5849	126
5850	127
5851	128
5852	129
5853	9748
5854	8417
5855	9749
5856	8418
5857	9746
5858	8415
5859	9747
5860	8416
5861	8419
5862	9762
5863	8431
5864	9763
5865	8432
5866	9760
5867	7101
5868	7100
5869	8430
5870	9761
5871	7103
5872	8435
5873	9766
5874	9767
5875	7102
5876	8436
5877	7105
5878	8433
5879	9764
5880	9765
5881	8434
5882	130
5883	131
5884	132
5885	133
5886	134
5887	135
5888	136
5889	137
5890	138
5891	139
5892	9759
5893	8428
5894	8429
5895	9757
5896	8426
5897	9758
5898	8427
5899	8442
5900	7110
5901	9773
5902	8443
5903	9774
5904	8440
5905	9771
5906	7112
5907	7111
5908	9772
5909	8441
5910	7114
5911	8446
5912	9777
5913	8447
5914	7113
5915	9778
5916	8444
5917	7116
5918	9775
5919	8445
5920	7115
5921	9776
5922	140
5923	9770
5924	141
5925	142
5926	143
5927	144
5928	145
5929	146
5930	147
5931	148
5932	7107
5933	8439
5934	7106
5935	8437
5936	7109
5937	9768
5938	7108
5939	9769
5940	8438
5941	8453
5942	7121
5943	9784
5944	9785
5945	7120
5946	8454
5947	8451
5948	7123
5949	9782
5950	7122
5951	9783
5952	8452
5953	9788
5954	8457
5955	7125
5956	8458
5957	9789
5958	7124
5959	9786
5960	7127
5961	8455
5962	9787
5963	7126
5964	8456
5965	150
5966	8450
5967	151
5968	9781
5969	152
5970	153
5971	154
5972	155
5973	156
5974	157
5975	158
5976	159
5977	7118
5978	7117
5979	8448
5980	9779
5981	7119
5982	8449
5983	9795
5984	8464
5985	7132
5986	8465
5987	9796
5988	7131
5989	9793
5990	8462
5991	7134
5992	7133
5993	9794
5994	8463
5995	9799
5996	7136
5997	8468
5998	7135
5999	8469
6000	9797
6001	8466
6002	7138
6003	7137
6004	9798
6005	8467
6006	160
6007	161
6008	9791
6009	8460
6010	162
6011	9792
6012	8461
6013	163
6014	7130
6015	164
6016	9790
6017	165
6018	166
6019	167
6020	168
6021	169
6022	7129
6023	7128
6024	8459
6025	7143
6026	8475
6027	8476
6028	7142
6029	8473
6030	7145
6031	8474
6032	7144
6033	7147
6034	8479
6035	7146
6036	8477
6037	7149
6038	8478
6039	7148
6040	171
6041	172
6042	8471
6043	8472
6044	173
6045	7141
6046	175
6047	7140
6048	8470
6049	176
6050	177
6051	178
6052	179
6053	7139
6054	7154
6055	8486
6056	8487
6057	7153
6058	8484
6059	7156
6060	7155
6061	8485
6062	7158
6063	7157
6064	8488
6065	7159
6066	8489
6067	180
6068	181
6069	182
6070	183
6071	7150
6072	8482
6073	184
6074	8483
6075	185
6076	8480
6077	7152
6078	8481
6079	7151
6080	186
6081	187
6082	188
6083	189
6084	7165
6085	8497
6086	8498
6087	7164
6088	7167
6089	8495
6090	8496
6091	7166
6092	7169
6093	7168
6094	8499
6095	190
6096	191
6097	8490
6098	192
6099	7161
6100	8493
6101	194
6102	7160
6103	8494
6104	195
6105	196
6106	8491
6107	7163
6108	197
6109	7162
6110	8492
6111	198
6112	199
6113	7176
6114	7175
6115	7178
6116	7177
6117	7179
6118	7170
6119	7172
6120	7171
6121	7174
6122	7173
6123	7187
6124	7186
6125	7189
6126	7188
6127	7181
6128	7180
6129	7183
6130	7182
6131	7185
6132	7184
6133	7198
6134	7197
6135	7199
6136	7190
6137	7192
6138	7191
6139	7194
6140	7193
6141	7196
6142	7195
6143	9800
6144	9810
6145	9811
6146	9809
6147	9803
6148	9804
6149	9801
6150	9802
6151	9807
6152	9808
6153	9805
6154	9806
6155	9821
6156	9822
6157	9820
6158	9814
6159	9815
6160	9812
6161	9813
6162	9818
6163	9819
6164	9816
6165	9817
6166	9832
6167	8501
6168	8502
6169	9833
6170	9830
6171	8500
6172	9831
6173	200
6174	201
6175	204
6176	205
6177	206
6178	9825
6179	207
6180	9826
6181	208
6182	9823
6183	9824
6184	9829
6185	9827
6186	9828
6187	9840
6188	9843
6189	8512
6190	8513
6191	9844
6192	8510
6193	9841
6194	8511
6195	9842
6196	210
6197	211
6198	212
6199	213
6200	214
6201	215
6202	216
6203	217
6204	8505
6205	9836
6206	218
6207	8506
6208	9837
6209	219
6210	8503
6211	9834
6212	9835
6213	8504
6214	8509
6215	9838
6216	8507
6217	9839
6218	8508
6219	9850
6220	8520
6221	9851
6222	8523
6223	9854
6224	9855
6225	8524
6226	9852
6227	9853
6228	8522
6229	220
6230	222
6231	223
6232	224
6233	225
6234	226
6235	227
6236	228
6237	8516
6238	9847
6239	229
6240	9848
6241	8517
6242	9845
6243	8514
6244	8515
6245	9846
6246	8518
6247	9849
6248	8519
6249	9861
6250	8530
6251	8531
6252	9862
6253	7200
6254	9860
6255	7202
6256	8534
6257	9865
6258	9866
6259	8535
6260	7201
6261	9863
6262	7204
6263	8532
6264	9864
6265	8533
6266	7203
6267	230
6268	231
6269	232
6270	233
6271	234
6272	235
6273	236
6274	237
6275	238
6276	239
6277	9858
6278	8527
6279	9859
6280	8528
6281	8525
6282	9856
6283	9857
6284	8529
6285	8541
6286	9872
6287	8542
6288	9873
6289	9870
6290	7211
6291	9871
6292	7210
6293	8540
6294	9876
6295	8545
6296	7213
6297	9877
6298	8546
6299	7212
6300	9874
6301	8543
6302	7215
6303	9875
6304	8544
6305	7214
6306	240
6307	242
6308	243
6309	244
6310	245
6311	246
6312	247
6313	249
6314	8538
6315	9869
6316	7206
6317	7205
6318	8539
6319	8536
6320	7208
6321	9867
6322	9868
6323	8537
6324	7207
6325	7209
6326	9883
6327	8552
6328	7220
6329	9884
6330	8553
6331	9881
6332	8550
6333	7222
6334	9882
6335	8551
6336	7224
6337	8556
6338	9887
6339	9888
6340	7223
6341	8557
6342	7226
6343	8554
6344	9885
6345	8555
6346	9886
6347	7225
6348	9880
6349	250
6350	251
6351	252
6352	253
6353	254
6354	255
6355	256
6356	258
6357	259
6358	7217
6359	8549
6360	7216
6361	9878
6362	8547
6363	7219
6364	8548
6365	7218
6366	9879
6367	8563
6368	7231
6369	9894
6370	7230
6371	8564
6372	9895
6373	8561
6374	9892
6375	7233
6376	8562
6377	9893
6378	7232
6379	7235
6380	8567
6381	9898
6382	8568
6383	9899
6384	7234
6385	9896
6386	8565
6387	7237
6388	9897
6389	8566
6390	7236
6391	260
6392	9890
6393	261
6394	9891
6395	8560
6396	262
6397	263
6398	264
6399	265
6400	266
6401	267
6402	268
6403	269
6404	7228
6405	7227
6406	9889
6407	8558
6408	8559
6409	7229
6410	7242
6411	8574
6412	7241
6413	8575
6414	7244
6415	8572
6416	7243
6417	8573
6418	7246
6419	8578
6420	7245
6421	8579
6422	8576
6423	7248
6424	7247
6425	8577
6426	270
6427	271
6428	8570
6429	272
6430	8571
6431	273
6432	7240
6433	274
6434	275
6435	276
6436	277
6437	278
6438	279
6439	7239
6440	7238
6441	8569
6442	8585
6443	7253
6444	8586
6445	7252
6446	8583
6447	7255
6448	7254
6449	8584
6450	8589
6451	7257
6452	7256
6453	8587
6454	7259
6455	8588
6456	7258
6457	280
6458	281
6459	282
6460	8581
6461	283
6462	8582
6463	284
6464	7251
6465	285
6466	7250
6467	8580
6468	286
6469	287
6470	288
6471	289
6472	7249
6473	8596
6474	7264
6475	8597
6476	7263
6477	8594
6478	7266
6479	8595
6480	7265
6481	7268
6482	7267
6483	7269
6484	8599
6485	290
6486	292
6487	7260
6488	8592
6489	293
6490	294
6491	8593
6492	7262
6493	8590
6494	8591
6495	296
6496	7261
6497	297
6498	298
6499	299
6500	7275
6501	7274
6502	7277
6503	7276
6504	7279
6505	7278
6506	7271
6507	7270
6508	7273
6509	7272
6510	7286
6511	7285
6512	7288
6513	7287
6514	7289
6515	7280
6516	7282
6517	7281
6518	7284
6519	7283
6520	7297
6521	7296
6522	7299
6523	7298
6524	7291
6525	7290
6526	7293
6527	7292
6528	7295
6529	7294
6530	9910
6531	9908
6532	9909
6533	9902
6534	9903
6535	9900
6536	9901
6537	9906
6538	9907
6539	9905
6540	9920
6541	9921
6542	9919
6543	9913
6544	9914
6545	9911
6546	9912
6547	9917
6548	9918
6549	9915
6550	9916
6551	9931
6552	8600
6553	9932
6554	8601
6555	9930
6556	300
6557	301
6558	302
6559	303
6560	304
6561	305
6562	9924
6563	9925
6564	306
6565	9922
6566	307
6567	9923
6568	308
6569	9928
6570	309
6571	9929
6572	9926
6573	9927
6574	9942
6575	8611
6576	9943
6577	8612
6578	9940
6579	9941
6580	8610
6581	310
6582	311
6583	312
6584	313
6585	314
6586	9935
6587	316
6588	8604
6589	317
6590	8605
6591	9936
6592	318
6593	9933
6594	8602
6595	319
6596	9934
6597	8603
6598	8608
6599	9939
6600	8609
6601	8606
6602	9937
6603	8607
6604	9938
6605	9950
6606	9953
6607	8622
6608	9954
6609	8623
6610	9951
6611	8620
6612	8621
6613	9952
6614	320
6615	321
6616	322
6617	323
6618	324
6619	325
6620	326
6621	327
6622	8615
6623	9946
6624	8616
6625	9947
6626	329
6627	9944
6628	8613
6629	9945
6630	8614
6631	8619
6632	9948
6633	8617
6634	9949
6635	8618
6636	9960
6637	8630
6638	8633
6639	7301
6640	9964
6641	9965
6642	8634
6643	7300
6644	8631
6645	7303
6646	9962
6647	9963
6648	7302
6649	8632
6650	330
6651	331
6652	332
6653	333
6654	335
6655	336
6656	337
6657	338
6658	8626
6659	9957
6660	339
6661	9958
6662	8627
6663	8624
6664	9955
6665	8625
6666	9956
6667	8628
6668	9959
6669	8629
6670	8640
6671	9971
6672	9972
6673	8641
6674	7310
6675	9970
6676	7312
6677	9975
6678	8644
6679	9976
6680	7311
6681	8645
6682	9973
6683	7314
6684	8642
6685	9974
6686	8643
6687	7313
6688	340
6689	341
6690	342
6691	343
6692	344
6693	345
6694	346
6695	347
6696	348
6697	7305
6698	8637
6699	349
6700	9968
6701	8638
6702	7304
6703	9969
6704	7307
6705	8635
6706	9966
6707	7306
6708	8636
6709	9967
6710	7309
6711	7308
6712	8639
6713	8651
6714	9982
6715	9983
6716	8652
6717	7321
6718	9980
6719	7320
6720	9981
6721	8650
6722	7323
6723	8655
6724	9986
6725	7322
6726	9987
6727	8656
6728	7325
6729	8653
6730	9984
6731	7324
6732	9985
6733	8654
6734	350
6735	351
6736	352
6737	353
6738	354
6739	355
6740	356
6741	357
6742	358
6743	9979
6744	8648
6745	7316
6746	8649
6747	7315
6748	9977
6749	8646
6750	7318
6751	9978
6752	7317
6753	8647
6754	7319
6755	8662
6756	7330
6757	9993
6758	9994
6759	8663
6760	7332
6761	8660
6762	6001
6763	9992
6764	7331
6765	8661
6766	6000
6767	9997
6768	7334
6769	8666
6770	6003
6771	7333
6772	9998
6773	8667
6774	6002
6775	7336
6776	9995
6777	8664
6778	6005
6779	9996
6780	8665
6781	7335
6782	6004
6783	360
6784	9990
6785	362
6786	364
6787	365
6788	366
6789	367
6790	368
6791	369
6792	7327
6793	8659
6794	7326
6795	8657
6796	7329
6797	9988
6798	8658
6799	9989
6800	7328
6801	8673
6802	7341
6803	6010
6804	7340
6805	8674
6806	7343
6807	8671
6808	6012
6809	7342
6810	8672
6811	6011
6812	7345
6813	8677
6814	6014
6815	7344
6816	8678
6817	6013
6818	8675
6819	7347
6820	6016
6821	8676
6822	7346
6823	6015
6824	370
6825	8670
6826	371
6827	372
6828	373
6829	374
6830	375
6831	378
6832	379
6833	7338
6834	6007
6835	7337
6836	6006
6837	9999
6838	8668
6839	6009
6840	7339
6841	8669
6842	6008
6843	7352
6844	8684
6845	6021
6846	8685
6847	7351
6848	6020
6849	8682
6850	7354
6851	6023
6852	8683
6853	7353
6854	6022
6855	8688
6856	7356
6857	6025
6858	7355
6859	8689
6860	6024
6861	8686
6862	7358
6863	6027
6864	7357
6865	8687
6866	6026
6867	380
6868	8680
6869	382
6870	8681
6871	383
6872	7350
6873	384
6874	385
6875	386
6876	387
6877	389
6878	7349
6879	6018
6880	7348
6881	6017
6882	8679
6883	6019
6884	7363
6885	8695
6886	6032
6887	8696
6888	7362
6889	6031
6890	8693
6891	7365
6892	6034
6893	8694
6894	6033
6895	8699
6896	7367
6897	6036
6898	7366
6899	6035
6900	8697
6901	7369
6902	6038
6903	7368
6904	8698
6905	6037
6906	390
6907	391
6908	392
6909	8691
6910	8692
6911	7361
6912	394
6913	6030
6914	8690
6915	395
6916	7360
6917	397
6918	398
6919	399
6920	6029
6921	7359
6922	6028
6923	7374
6924	6043
6925	7373
6926	6042
6927	7376
6928	6045
6929	6044
6930	7375
6931	7378
6932	6047
6933	7377
6934	6046
6935	6049
6936	7379
6937	6048
6938	7370
6939	7372
6940	7371
6941	6039
6942	7385
6943	6054
6944	7384
6945	6053
6946	7387
6947	6056
6948	7386
6949	6055
6950	7389
6951	6058
6952	7388
6953	6057
6954	6059
6955	7381
6956	6050
6957	7380
6958	7383
6959	6052
6960	7382
6961	6051
6962	7396
6963	6065
6964	7395
6965	6064
6966	7398
6967	6067
6968	7397
6969	6066
6970	6069
6971	7399
6972	6068
6973	7390
6974	7392
6975	6061
6976	7391
6977	6060
6978	7394
6979	6063
6980	7393
6981	6062
6982	6076
6983	6075
6984	6078
6985	6077
6986	6072
6987	6071
6988	6074
6989	6073
6990	6087
6991	6088
6992	6081
6993	6080
6994	6083
6995	6082
6996	6085
6997	6084
6998	6098
6999	6097
7000	6099
7001	6090
7002	6092
7003	6091
7004	6094
7005	6093
7006	6096
7007	6095
7008	8700
7009	400
7010	401
7011	402
7012	404
7013	405
7014	406
7015	407
7016	408
7017	8710
7018	8711
7019	8709
7020	410
7021	411
7022	412
7023	413
7024	414
7025	415
7026	8703
7027	416
7028	8704
7029	8701
7030	417
7031	8702
7032	418
7033	8707
7034	419
7035	8708
7036	8705
7037	8706
7038	8721
7039	8722
7040	8720
7041	420
7042	421
7043	422
7044	423
7045	424
7046	425
7047	426
7048	8714
7049	8715
7050	428
7051	8712
7052	8713
7053	429
7054	8718
7055	8719
7056	8716
7057	8717
7058	8732
7059	7400
7060	8733
7061	7402
7062	8730
7063	7401
7064	8731
7065	430
7066	431
7067	433
7068	434
7069	435
7070	436
7071	437
7072	8725
7073	438
7074	8726
7075	8723
7076	439
7077	8724
7078	8729
7079	8727
7080	8728
7081	8740
7082	7411
7083	8743
7084	7410
7085	8744
7086	7413
7087	8741
7088	7412
7089	8742
7090	440
7091	441
7092	443
7093	444
7094	446
7095	447
7096	448
7097	7404
7098	8736
7099	8737
7100	449
7101	7403
7102	7406
7103	8734
7104	8735
7105	7405
7106	7408
7107	7407
7108	8738
7109	8739
7110	7409
7111	8750
7112	8751
7113	7420
7114	7422
7115	8754
7116	7421
7117	8755
7118	8752
7119	7424
7120	7423
7121	8753
7122	450
7123	451
7124	452
7125	453
7126	454
7127	455
7128	456
7129	457
7130	458
7131	7415
7132	459
7133	8748
7134	7414
7135	8745
7136	7417
7137	8746
7138	7416
7139	7419
7140	7418
7141	8749
7142	8762
7143	7431
7144	6100
7145	8760
7146	7430
7147	7433
7148	8765
7149	6102
7150	8766
7151	7432
7152	6101
7153	7435
7154	8763
7155	8764
7156	7434
7157	6103
7158	461
7159	462
7160	463
7161	464
7162	465
7163	466
7164	467
7165	468
7166	469
7167	8758
7168	7426
7169	7425
7170	8759
7171	7428
7172	8756
7173	8757
7174	7427
7175	7429
7176	7440
7177	8772
7178	8773
7179	8770
7180	7442
7181	6111
7182	8771
7183	7441
7184	6110
7185	8776
7186	6113
7187	8777
7188	7443
7189	6112
7190	8774
7191	7446
7192	6115
7193	8775
7194	6114
7195	7445
7196	470
7197	472
7198	473
7199	474
7200	475
7201	476
7202	477
7203	478
7204	479
7205	7437
7206	8769
7207	6106
7208	7436
7209	6105
7210	8767
7211	7439
7212	6108
7213	7438
7214	8768
7215	6107
7216	6109
7217	7451
7218	8783
7219	6120
7220	7450
7221	8784
7222	8781
7223	7453
7224	6122
7225	8782
7226	7452
7227	6121
7228	7455
7229	8787
7230	7454
7231	8788
7232	6123
7233	7457
7234	8785
7235	6126
7236	8786
7237	7456
7238	6125
