25896	http://dbpedia.org/resource/Category:New_wave_duos
25897	http://dbpedia.org/resource/Category:New_wave_groups
25898	http://dbpedia.org/resource/Category:New_wave_musicians
25899	http://dbpedia.org/resource/Category:Newcastle,_New_South_Wales
25900	http://dbpedia.org/resource/Category:Newman_family_(show_business)
25901	http://dbpedia.org/resource/Category:NgÃƒÂ„?i_Tahu
25902	http://dbpedia.org/resource/Category:NgÃƒÂ„?i_TÃƒÂ…Ã‚Â«hoe
25903	http://dbpedia.org/resource/Category:NgÃƒÂ„?ti_Ranginui
25904	http://dbpedia.org/resource/Category:Nichiren_Buddhists
25905	http://dbpedia.org/resource/Category:Nick_Cave_and_the_Bad_Seeds
25906	http://dbpedia.org/resource/Category:Nick_Cave_and_the_Bad_Seeds_members
25907	http://dbpedia.org/resource/Category:Nicole_Kidman
25908	http://dbpedia.org/resource/Category:Nigerian_Rastafarians
25909	http://dbpedia.org/resource/Category:Nigerian_buskers
25910	http://dbpedia.org/resource/Category:Nigerian_emigrants_to_Sweden
25911	http://dbpedia.org/resource/Category:Nigerian_guitarists
25912	http://dbpedia.org/resource/Category:Nigerian_jazz_musicians
25913	http://dbpedia.org/resource/Category:Nigerian_male_musicians
25914	http://dbpedia.org/resource/Category:Nigerian_male_singers
25915	http://dbpedia.org/resource/Category:Nigerian_pan-Africanists
25916	http://dbpedia.org/resource/Category:Nigerian_people
25917	http://dbpedia.org/resource/Category:Nigerian_reggae_musicians
25918	http://dbpedia.org/resource/Category:Nigerian_saxophonists
25919	http://dbpedia.org/resource/Category:Nigerian_singer-songwriters
25920	http://dbpedia.org/resource/Category:Nigerian_songwriters
25921	http://dbpedia.org/resource/Category:Nightclub_owners
25922	http://dbpedia.org/resource/Category:Nine_Inch_Nails
25923	http://dbpedia.org/resource/Category:Nine_Inch_Nails_members
25924	http://dbpedia.org/resource/Category:Ninja_Tune_artists
25925	http://dbpedia.org/resource/Category:Nippon_Columbia_artists
25926	http://dbpedia.org/resource/Category:Nirvana_(band)
25927	http://dbpedia.org/resource/Category:Nitro_Records_artists
25928	http://dbpedia.org/resource/Category:Nitty_Gritty_Dirt_Band_members
25929	http://dbpedia.org/resource/Category:Nixon's_Enemies_List
25930	http://dbpedia.org/resource/Category:No_Angels
25931	http://dbpedia.org/resource/Category:No_Angels_members
25932	http://dbpedia.org/resource/Category:No_Doubt_members
25933	http://dbpedia.org/resource/Category:No_Limit_Records_artists
25934	http://dbpedia.org/resource/Category:No_wave_groups
25935	http://dbpedia.org/resource/Category:No_wave_musicians
25936	http://dbpedia.org/resource/Category:Noise_musicians
25937	http://dbpedia.org/resource/Category:Nominated_members_of_the_Rajya_Sabha
25938	http://dbpedia.org/resource/Category:Nonesuch_Records_artists
25939	http://dbpedia.org/resource/Category:Nonviolence_advocates
25940	http://dbpedia.org/resource/Category:North_American_Soccer_League_(1968ÃƒÂ¢Ã‚Â€Ã‚Â“84)_executives
25941	http://dbpedia.org/resource/Category:North_Carolina_Democrats
25942	http://dbpedia.org/resource/Category:North_Carolina_Republicans
25943	http://dbpedia.org/resource/Category:North_Central_University_alumni
25944	http://dbpedia.org/resource/Category:North_Shore_Country_Day_School_alumni
25945	http://dbpedia.org/resource/Category:Northeastern_State_University_alumni
25946	http://dbpedia.org/resource/Category:Northern_Spy_Records_artists
25947	http://dbpedia.org/resource/Category:Northern_soul_musicians
25948	http://dbpedia.org/resource/Category:Northwest_Classen_High_School_alumni
25949	http://dbpedia.org/resource/Category:Northwestern_University_School_of_Communication_alumni
25950	http://dbpedia.org/resource/Category:Northwestern_University_alumni
25951	http://dbpedia.org/resource/Category:Norton_Records_artists
25952	http://dbpedia.org/resource/Category:Norwegian_Eurovision_Song_Contest_entrants
25953	http://dbpedia.org/resource/Category:Norwegian_ambient_music_groups
25954	http://dbpedia.org/resource/Category:Norwegian_composers
25955	http://dbpedia.org/resource/Category:Norwegian_dance_music_groups
25956	http://dbpedia.org/resource/Category:Norwegian_electronic_music_groups
25957	http://dbpedia.org/resource/Category:Norwegian_expatriates_in_Denmark
25958	http://dbpedia.org/resource/Category:Norwegian_expatriates_in_the_United_Kingdom
25959	http://dbpedia.org/resource/Category:Norwegian_female_singers
25960	http://dbpedia.org/resource/Category:Norwegian_fiddlers
25961	http://dbpedia.org/resource/Category:Norwegian_guitarists
25962	http://dbpedia.org/resource/Category:Norwegian_hip_hop_groups
25963	http://dbpedia.org/resource/Category:Norwegian_indie_pop_groups
25964	http://dbpedia.org/resource/Category:Norwegian_indie_rock_groups
25965	http://dbpedia.org/resource/Category:Norwegian_industrial_music_groups
25966	http://dbpedia.org/resource/Category:Norwegian_jazz_ensembles
25967	http://dbpedia.org/resource/Category:Norwegian_male_singers
25968	http://dbpedia.org/resource/Category:Norwegian_multi-instrumentalists
25969	http://dbpedia.org/resource/Category:Norwegian_musical_duos
25970	http://dbpedia.org/resource/Category:Norwegian_new_wave_musicians
25971	http://dbpedia.org/resource/Category:Norwegian_people_of_Belarusian_descent
25972	http://dbpedia.org/resource/Category:Norwegian_people_of_Nicaraguan_descent
25973	http://dbpedia.org/resource/Category:Norwegian_pop_music_groups
25974	http://dbpedia.org/resource/Category:Norwegian_pop_musicians
25975	http://dbpedia.org/resource/Category:Norwegian_pop_singers
25976	http://dbpedia.org/resource/Category:Norwegian_post-rock_groups
25977	http://dbpedia.org/resource/Category:Norwegian_punk_rock_groups
25978	http://dbpedia.org/resource/Category:Norwegian_rock_music_groups
25979	http://dbpedia.org/resource/Category:Norwegian_singer-songwriters
25980	http://dbpedia.org/resource/Category:Norwegian_songwriters
25981	http://dbpedia.org/resource/Category:Norwegian_violinists
25982	http://dbpedia.org/resource/Category:Notaries
25983	http://dbpedia.org/resource/Category:Nothing_Records_artists
25984	http://dbpedia.org/resource/Category:Nouvelle_Star_winners
25985	http://dbpedia.org/resource/Category:Novus_Records_artists
25986	http://dbpedia.org/resource/Category:Nu-disco_musicians
25987	http://dbpedia.org/resource/Category:Nu_metal_singers
25988	http://dbpedia.org/resource/Category:Nuclear_Blast_Records_artists
25989	http://dbpedia.org/resource/Category:Nucleus_(band)_members
25990	http://dbpedia.org/resource/Category:Nueva_canciÃƒÂƒÃ‚Â³n_musicians
25991	http://dbpedia.org/resource/Category:Oakland_Athletics
25992	http://dbpedia.org/resource/Category:Oasis_(band)_members
25993	http://dbpedia.org/resource/Category:Oberlin_College_alumni
25994	http://dbpedia.org/resource/Category:Obese_Records_artists
25995	http://dbpedia.org/resource/Category:Oboists
25996	http://dbpedia.org/resource/Category:Obscenity_controversies_in_music
25997	http://dbpedia.org/resource/Category:Ocala,_Florida
25998	http://dbpedia.org/resource/Category:Occidental_College_alumni
25999	http://dbpedia.org/resource/Category:Occupy_Wall_Street
26000	http://dbpedia.org/resource/Category:Officers_Crosses_of_the_Order_of_Merit_of_the_Federal_Republic_of_Germany
26001	http://dbpedia.org/resource/Category:Officers_of_the_National_Order_of_Quebec
26002	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_Australia
26003	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_Canada
26004	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_Distinction
26005	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_Merit_of_the_Grand_Duchy_of_Luxembourg
26006	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_Orange-Nassau
26007	http://dbpedia.org/resource/Category:Officers_of_the_Order_of_the_British_Empire
26008	http://dbpedia.org/resource/Category:Officiers_of_the_LÃƒÂƒÃ‚Â©gion_d'honneur
26009	http://dbpedia.org/resource/Category:Officiers_of_the_Ordre_des_Arts_et_des_Lettres
26010	http://dbpedia.org/resource/Category:Ohio_Republicans
26011	http://dbpedia.org/resource/Category:Ohio_State_University_alumni
26012	http://dbpedia.org/resource/Category:Oi!_groups
26013	http://dbpedia.org/resource/Category:Oingo_Boingo_members
26014	http://dbpedia.org/resource/Category:Okeh_Records_artists
26015	http://dbpedia.org/resource/Category:Oklahoma_Baptist_University_alumni
26016	http://dbpedia.org/resource/Category:Oklahoma_State_University_alumni
26017	http://dbpedia.org/resource/Category:Old-time_bands
26018	http://dbpedia.org/resource/Category:Old-time_musicians
26019	http://dbpedia.org/resource/Category:Old_Town_School_of_Folk_musicians
26020	http://dbpedia.org/resource/Category:Olympic_alpine_skiers_of_Thailand
26021	http://dbpedia.org/resource/Category:Omega_Psi_Phi
26022	http://dbpedia.org/resource/Category:On-U_Sound_Records_artists
26023	http://dbpedia.org/resource/Category:One-eyed_people
26024	http://dbpedia.org/resource/Category:One-man_bands
26025	http://dbpedia.org/resource/Category:One_Little_Indian_Records_artists
26026	http://dbpedia.org/resource/Category:Open_Road_Recordings_artists
26027	http://dbpedia.org/resource/Category:Opera_composers
26028	http://dbpedia.org/resource/Category:Opera_crossover_singers
26029	http://dbpedia.org/resource/Category:Opera_librettists
26030	http://dbpedia.org/resource/Category:Operatic_mezzo-sopranos
26031	http://dbpedia.org/resource/Category:Operatic_sopranos
26032	http://dbpedia.org/resource/Category:Operatic_tenors
26033	http://dbpedia.org/resource/Category:Operation_Ivy_(band)
26034	http://dbpedia.org/resource/Category:Opposition_to_Fidel_Castro
26035	http://dbpedia.org/resource/Category:Oral_Roberts_University_alumni
26036	http://dbpedia.org/resource/Category:Orange_County_School_of_the_Arts_alumni
26037	http://dbpedia.org/resource/Category:Orchestra_leaders
26038	http://dbpedia.org/resource/Category:Orchestral_jazz_musicians
26039	http://dbpedia.org/resource/Category:Order_of_Arts_and_Letters_of_Spain_recipients
26040	http://dbpedia.org/resource/Category:Order_of_Merit_of_Duarte,_SÃƒÂƒÃ‚Â¡nchez_and_Mella
26041	http://dbpedia.org/resource/Category:Organ_transplant_recipients
26042	http://dbpedia.org/resource/Category:Osbourne_family
26043	http://dbpedia.org/resource/Category:Osmond_family_(show_business)
26044	http://dbpedia.org/resource/Category:Other_Voices_presenters
26045	http://dbpedia.org/resource/Category:Outlaw_poets
26046	http://dbpedia.org/resource/Category:Outside_Music_albums
26047	http://dbpedia.org/resource/Category:Outsider_musicians
26048	http://dbpedia.org/resource/Category:Oyster_Bay_(town),_New_York
26049	http://dbpedia.org/resource/Category:Ozzy_Osbourne
26050	http://dbpedia.org/resource/Category:P-Funk_groups
26051	http://dbpedia.org/resource/Category:P-Funk_members
26052	http://dbpedia.org/resource/Category:PIAS_Recordings_artists
26053	http://dbpedia.org/resource/Category:Pablo_Records_artists
26054	http://dbpedia.org/resource/Category:Page_3_girls
26055	http://dbpedia.org/resource/Category:Painters_from_Florida
26056	http://dbpedia.org/resource/Category:Painters_from_New_York
26057	http://dbpedia.org/resource/Category:Painters_from_Ohio
26058	http://dbpedia.org/resource/Category:Pakistani_emigrants_to_India
26059	http://dbpedia.org/resource/Category:Pakistani_emigrants_to_the_United_States
26060	http://dbpedia.org/resource/Category:Pakistani_expatriates_in_Libya
26061	http://dbpedia.org/resource/Category:Pakistani_female_singers
26062	http://dbpedia.org/resource/Category:Palm_Desert,_California
26063	http://dbpedia.org/resource/Category:Palmetto_Records_artists
26064	http://dbpedia.org/resource/Category:Palo_Alto,_California
26065	http://dbpedia.org/resource/Category:Palo_Alto_High_School_alumni
26066	http://dbpedia.org/resource/Category:Palo_Alto_Records_artists
26067	http://dbpedia.org/resource/Category:Pancreatic_cancer_survivors
26068	http://dbpedia.org/resource/Category:Panic!_at_the_Disco_members
26069	http://dbpedia.org/resource/Category:Pansexual_people
26070	http://dbpedia.org/resource/Category:Pantheists
26071	http://dbpedia.org/resource/Category:Paper_Bag_Records_artists
26072	http://dbpedia.org/resource/Category:Paramore_members
26073	http://dbpedia.org/resource/Category:Paramount_Pictures_contract_players
26074	http://dbpedia.org/resource/Category:Paramount_Records_artists
26075	http://dbpedia.org/resource/Category:Park_Ave._members
26076	http://dbpedia.org/resource/Category:Parklane_Academy_alumni
26077	http://dbpedia.org/resource/Category:Parlophone_artists
26078	http://dbpedia.org/resource/Category:Parody_musicians
26079	http://dbpedia.org/resource/Category:Parrot_Records_(blues_label)_artists
26080	http://dbpedia.org/resource/Category:Parrot_Records_artists
26081	http://dbpedia.org/resource/Category:Parsi_people
26082	http://dbpedia.org/resource/Category:Parsons_The_New_School_for_Design_alumni
26083	http://dbpedia.org/resource/Category:Participants_in_American_reality_television_series
26084	http://dbpedia.org/resource/Category:Participants_in_British_reality_television_series
26085	http://dbpedia.org/resource/Category:Participants_in_Canadian_reality_television_series
26086	http://dbpedia.org/resource/Category:Participants_in_Philippine_reality_television_series
26087	http://dbpedia.org/resource/Category:Participants_in_the_Bundesvision_Song_Contest
26088	http://dbpedia.org/resource/Category:Pasadena_City_College_alumni
26089	http://dbpedia.org/resource/Category:Pashto-language_singers
26090	http://dbpedia.org/resource/Category:Pashtun_people
26091	http://dbpedia.org/resource/Category:Pat_Metheny_Group_members
26092	http://dbpedia.org/resource/Category:Patiala_Gharana
26093	http://dbpedia.org/resource/Category:Patti_Smith_Group_members
26094	http://dbpedia.org/resource/Category:Paul_McCartney
26095	http://dbpedia.org/resource/Category:Paul_Simon
26096	http://dbpedia.org/resource/Category:Peabody_Institute_alumni
26097	http://dbpedia.org/resource/Category:Pearl_Jam_members
26098	http://dbpedia.org/resource/Category:Pearl_River_Community_College_alumni
26099	http://dbpedia.org/resource/Category:Pedal_steel_guitarists
26100	http://dbpedia.org/resource/Category:Pennsylvania_State_University_alumni
26101	http://dbpedia.org/resource/Category:People_acquitted_of_murder
26102	http://dbpedia.org/resource/Category:People_acquitted_of_rape
26103	http://dbpedia.org/resource/Category:People_acquitted_of_sex_crimes
26104	http://dbpedia.org/resource/Category:People_associated_with_Charles_Bukowski
26105	http://dbpedia.org/resource/Category:People_associated_with_Liverpool_John_Moores_University
26106	http://dbpedia.org/resource/Category:People_associated_with_Oxford_Brookes_University
26107	http://dbpedia.org/resource/Category:People_associated_with_Pink_Floyd
26108	http://dbpedia.org/resource/Category:People_associated_with_Southampton_Solent_University
26109	http://dbpedia.org/resource/Category:People_associated_with_the_Boy_Scouts_of_America
26110	http://dbpedia.org/resource/Category:People_associated_with_the_Human_Potential_Movement
26111	http://dbpedia.org/resource/Category:People_associated_with_the_University_of_East_London
26112	http://dbpedia.org/resource/Category:People_associated_with_the_anti-austerity_movement
26113	http://dbpedia.org/resource/Category:People_banned_from_entering_the_United_Kingdom
26114	http://dbpedia.org/resource/Category:People_banned_from_entering_the_United_States
26115	http://dbpedia.org/resource/Category:People_convicted_of_fraud
26116	http://dbpedia.org/resource/Category:People_convicted_of_murder_by_California
26117	http://dbpedia.org/resource/Category:People_convicted_of_murder_by_Jamaica
26118	http://dbpedia.org/resource/Category:People_convicted_of_violating_the_Mann_Act
26119	http://dbpedia.org/resource/Category:People_diagnosed_with_Huntington's_disease
26120	http://dbpedia.org/resource/Category:People_extradited_from_Jamaica
26121	http://dbpedia.org/resource/Category:People_extradited_to_the_United_States
26122	http://dbpedia.org/resource/Category:People_from_Aachen
26123	http://dbpedia.org/resource/Category:People_from_Aarhus
26124	http://dbpedia.org/resource/Category:People_from_Aberdare
26125	http://dbpedia.org/resource/Category:People_from_Aberdeen
26126	http://dbpedia.org/resource/Category:People_from_Abilene,_Texas
26127	http://dbpedia.org/resource/Category:People_from_Acton,_London
26128	http://dbpedia.org/resource/Category:People_from_Ada,_Oklahoma
26129	http://dbpedia.org/resource/Category:People_from_Agen
26130	http://dbpedia.org/resource/Category:People_from_Akron,_Ohio
26131	http://dbpedia.org/resource/Category:People_from_Alachua_County,_Florida
26132	http://dbpedia.org/resource/Category:People_from_Albemarle,_North_Carolina
26133	http://dbpedia.org/resource/Category:People_from_Albion,_Michigan
26134	http://dbpedia.org/resource/Category:People_from_Albufeira
26135	http://dbpedia.org/resource/Category:People_from_Albury,_New_South_Wales
26136	http://dbpedia.org/resource/Category:People_from_Alcoy
26137	http://dbpedia.org/resource/Category:People_from_Alexandria
26138	http://dbpedia.org/resource/Category:People_from_Alexandria,_Virginia
26139	http://dbpedia.org/resource/Category:People_from_Algiers
26140	http://dbpedia.org/resource/Category:People_from_Alhambra,_California
26141	http://dbpedia.org/resource/Category:People_from_Alkmaar
26142	http://dbpedia.org/resource/Category:People_from_Allentown,_Pennsylvania
26143	http://dbpedia.org/resource/Category:People_from_Alma,_Arkansas
26144	http://dbpedia.org/resource/Category:People_from_AlmerÃƒÂƒÃ‚Â­a
26145	http://dbpedia.org/resource/Category:People_from_Alton,_Illinois
26146	http://dbpedia.org/resource/Category:People_from_Altrincham
26147	http://dbpedia.org/resource/Category:People_from_Arbutus,_Maryland
26148	http://dbpedia.org/resource/Category:People_from_Ardsley,_New_York
26149	http://dbpedia.org/resource/Category:People_from_Arlington_County,_Virginia
26150	http://dbpedia.org/resource/Category:People_from_Armonk,_New_York
26151	http://dbpedia.org/resource/Category:People_from_ArzÃƒÂƒÃ‚Âºa_(comarca)
26152	http://dbpedia.org/resource/Category:People_from_Asheville,_North_Carolina
26153	http://dbpedia.org/resource/Category:People_from_Asker
26154	http://dbpedia.org/resource/Category:People_from_Aspen,_Colorado
26155	http://dbpedia.org/resource/Category:People_from_Asti
26156	http://dbpedia.org/resource/Category:People_from_Astoria,_Queens
26157	http://dbpedia.org/resource/Category:People_from_Atascosa_County,_Texas
26158	http://dbpedia.org/resource/Category:People_from_Atoka_County,_Oklahoma
26159	http://dbpedia.org/resource/Category:People_from_Auckland
26160	http://dbpedia.org/resource/Category:People_from_Aude
26161	http://dbpedia.org/resource/Category:People_from_AutlÃƒÂƒÃ‚Â¡n,_Jalisco
26162	http://dbpedia.org/resource/Category:People_from_AÃƒÂƒÃ‚Â±asco,_Puerto_Rico
26163	http://dbpedia.org/resource/Category:People_from_Bahia
26164	http://dbpedia.org/resource/Category:People_from_Balham
26165	http://dbpedia.org/resource/Category:People_from_Ballyshannon
26166	http://dbpedia.org/resource/Category:People_from_Banbury
26167	http://dbpedia.org/resource/Category:People_from_Barber_County,_Kansas
26168	http://dbpedia.org/resource/Category:People_from_Bari
26169	http://dbpedia.org/resource/Category:People_from_Barking
26170	http://dbpedia.org/resource/Category:People_from_Barnwell_County,_South_Carolina
26171	http://dbpedia.org/resource/Category:People_from_Barranquilla
26172	http://dbpedia.org/resource/Category:People_from_Basildon_(district)
26173	http://dbpedia.org/resource/Category:People_from_Basingstoke
26174	http://dbpedia.org/resource/Category:People_from_Bastrop,_Louisiana
26175	http://dbpedia.org/resource/Category:People_from_Batesville,_Mississippi
26176	http://dbpedia.org/resource/Category:People_from_Bathurst,_New_Brunswick
26177	http://dbpedia.org/resource/Category:People_from_Batumi
26178	http://dbpedia.org/resource/Category:People_from_Bautzen
26179	http://dbpedia.org/resource/Category:People_from_Bay_Shore,_New_York
26180	http://dbpedia.org/resource/Category:People_from_Bay_Village,_Ohio
26181	http://dbpedia.org/resource/Category:People_from_Bayonne,_New_Jersey
26182	http://dbpedia.org/resource/Category:People_from_Baytown,_Texas
26183	http://dbpedia.org/resource/Category:People_from_Beaminster
26184	http://dbpedia.org/resource/Category:People_from_Beaufort,_South_Carolina
26185	http://dbpedia.org/resource/Category:People_from_Beaumont,_Texas
26186	http://dbpedia.org/resource/Category:People_from_Beaver_Dam,_Kentucky
26187	http://dbpedia.org/resource/Category:People_from_Beckenham
26188	http://dbpedia.org/resource/Category:People_from_Beckham_County,_Oklahoma
26189	http://dbpedia.org/resource/Category:People_from_Bedford_Hills,_New_York
26190	http://dbpedia.org/resource/Category:People_from_BedfordÃƒÂ¢Ã‚Â€Ã‚Â“Stuyvesant,_Brooklyn
26191	http://dbpedia.org/resource/Category:People_from_Beirut
26192	http://dbpedia.org/resource/Category:People_from_Belfast
26193	http://dbpedia.org/resource/Category:People_from_Bell_County,_Texas
26194	http://dbpedia.org/resource/Category:People_from_Belleville,_Illinois
26195	http://dbpedia.org/resource/Category:People_from_Belleville,_New_Jersey
26196	http://dbpedia.org/resource/Category:People_from_Belleville,_Ontario
26197	http://dbpedia.org/resource/Category:People_from_Bellshill
26198	http://dbpedia.org/resource/Category:People_from_Belmont,_Massachusetts
26199	http://dbpedia.org/resource/Category:People_from_Bergenfield,_New_Jersey
26200	http://dbpedia.org/resource/Category:People_from_Berkhamsted
26201	http://dbpedia.org/resource/Category:People_from_Berks_County,_Pennsylvania
26202	http://dbpedia.org/resource/Category:People_from_Bern-Mittelland_District
26203	http://dbpedia.org/resource/Category:People_from_Bethesda,_Maryland
26204	http://dbpedia.org/resource/Category:People_from_Beverly_Hills,_California
26205	http://dbpedia.org/resource/Category:People_from_Bexleyheath
26206	http://dbpedia.org/resource/Category:People_from_Billericay
26207	http://dbpedia.org/resource/Category:People_from_Birmingham,_West_Midlands
26208	http://dbpedia.org/resource/Category:People_from_Bishopbriggs
26209	http://dbpedia.org/resource/Category:People_from_Black_Mountain,_North_Carolina
26210	http://dbpedia.org/resource/Category:People_from_Blackburn,_West_Lothian
26211	http://dbpedia.org/resource/Category:People_from_Blackpool
26212	http://dbpedia.org/resource/Category:People_from_Blaenau_Gwent
26213	http://dbpedia.org/resource/Category:People_from_Bogalusa,_Louisiana
26214	http://dbpedia.org/resource/Category:People_from_Bond_County,_Illinois
26215	http://dbpedia.org/resource/Category:People_from_Bonham,_Texas
26216	http://dbpedia.org/resource/Category:People_from_Boonville,_Missouri
26217	http://dbpedia.org/resource/Category:People_from_Bothell,_Washington
26218	http://dbpedia.org/resource/Category:People_from_Boulogne-Billancourt
26219	http://dbpedia.org/resource/Category:People_from_Bow,_London
26220	http://dbpedia.org/resource/Category:People_from_Bowie,_Maryland
26221	http://dbpedia.org/resource/Category:People_from_Bradford
26222	http://dbpedia.org/resource/Category:People_from_Bradley_Beach,_New_Jersey
26223	http://dbpedia.org/resource/Category:People_from_Braintree,_Essex
26224	http://dbpedia.org/resource/Category:People_from_Braintree_(district)
26225	http://dbpedia.org/resource/Category:People_from_Brampton
26226	http://dbpedia.org/resource/Category:People_from_Branson,_Missouri
26227	http://dbpedia.org/resource/Category:People_from_Bray
26228	http://dbpedia.org/resource/Category:People_from_Brazoria_County,_Texas
26229	http://dbpedia.org/resource/Category:People_from_Brecon
26230	http://dbpedia.org/resource/Category:People_from_Bremen
26231	http://dbpedia.org/resource/Category:People_from_Brentwood,_Essex
26232	http://dbpedia.org/resource/Category:People_from_Brentwood_(district)
26233	http://dbpedia.org/resource/Category:People_from_Brescia
26234	http://dbpedia.org/resource/Category:People_from_Brest,_France
26235	http://dbpedia.org/resource/Category:People_from_Brewer,_Maine
26236	http://dbpedia.org/resource/Category:People_from_Bridport
26237	http://dbpedia.org/resource/Category:People_from_Brighton_Beach
26238	http://dbpedia.org/resource/Category:People_from_Brinkley,_Arkansas
26239	http://dbpedia.org/resource/Category:People_from_Brisbane
26240	http://dbpedia.org/resource/Category:People_from_Bristol
26241	http://dbpedia.org/resource/Category:People_from_Bristol,_Tennessee
26242	http://dbpedia.org/resource/Category:People_from_Brixton
26243	http://dbpedia.org/resource/Category:People_from_Bromley
26244	http://dbpedia.org/resource/Category:People_from_Brooklyn
26245	http://dbpedia.org/resource/Category:People_from_Brookville,_New_York
26246	http://dbpedia.org/resource/Category:People_from_Brownsville,_Texas
26247	http://dbpedia.org/resource/Category:People_from_Bruges
26248	http://dbpedia.org/resource/Category:People_from_Brussels
26249	http://dbpedia.org/resource/Category:People_from_Bucharest
26250	http://dbpedia.org/resource/Category:People_from_Bucks_County,_Pennsylvania
26251	http://dbpedia.org/resource/Category:People_from_Buenos_Aires
26252	http://dbpedia.org/resource/Category:People_from_Buffalo,_New_York
26253	http://dbpedia.org/resource/Category:People_from_Burlington,_North_Carolina
26254	http://dbpedia.org/resource/Category:People_from_Burnaby
26255	http://dbpedia.org/resource/Category:People_from_Burnage
26256	http://dbpedia.org/resource/Category:People_from_Burnsville,_Minnesota
26257	http://dbpedia.org/resource/Category:People_from_Bushey
26258	http://dbpedia.org/resource/Category:People_from_Butetown
26259	http://dbpedia.org/resource/Category:People_from_Cabuyao
26260	http://dbpedia.org/resource/Category:People_from_Caerphilly
26261	http://dbpedia.org/resource/Category:People_from_Caldwell_County,_North_Carolina
26262	http://dbpedia.org/resource/Category:People_from_Caledon,_Ontario
26263	http://dbpedia.org/resource/Category:People_from_Caledonia_County,_Vermont
26264	http://dbpedia.org/resource/Category:People_from_Callao
26265	http://dbpedia.org/resource/Category:People_from_Cambridge
26266	http://dbpedia.org/resource/Category:People_from_Cambuslang
26267	http://dbpedia.org/resource/Category:People_from_Camden,_Arkansas
26268	http://dbpedia.org/resource/Category:People_from_Camden_(London_borough)
26269	http://dbpedia.org/resource/Category:People_from_Canonsburg,_Pennsylvania
26270	http://dbpedia.org/resource/Category:People_from_Canton,_Mississippi
26271	http://dbpedia.org/resource/Category:People_from_Canton,_Ohio
26272	http://dbpedia.org/resource/Category:People_from_Cape_May_County,_New_Jersey
26273	http://dbpedia.org/resource/Category:People_from_Cape_Town
26274	http://dbpedia.org/resource/Category:People_from_Carbondale,_Illinois
26275	http://dbpedia.org/resource/Category:People_from_Carolina,_Puerto_Rico
26276	http://dbpedia.org/resource/Category:People_from_Carroll_County,_Tennessee
26277	http://dbpedia.org/resource/Category:People_from_Carson,_California
26278	http://dbpedia.org/resource/Category:People_from_Cary,_North_Carolina
26279	http://dbpedia.org/resource/Category:People_from_Casa_Grande,_Arizona
26280	http://dbpedia.org/resource/Category:People_from_Casablanca
26281	http://dbpedia.org/resource/Category:People_from_Cass_County,_Texas
26282	http://dbpedia.org/resource/Category:People_from_Catawba_County,_North_Carolina
26283	http://dbpedia.org/resource/Category:People_from_Catford
26284	http://dbpedia.org/resource/Category:People_from_Cayey,_Puerto_Rico
26285	http://dbpedia.org/resource/Category:People_from_Cedar_Hill,_Texas
26286	http://dbpedia.org/resource/Category:People_from_Celbridge
26287	http://dbpedia.org/resource/Category:People_from_Central_Islip,_New_York
26288	http://dbpedia.org/resource/Category:People_from_Centre_Island,_New_York
26289	http://dbpedia.org/resource/Category:People_from_Chadwell_Heath
26290	http://dbpedia.org/resource/Category:People_from_Chalfont_St_Giles
26291	http://dbpedia.org/resource/Category:People_from_Chania_(regional_unit)
26292	http://dbpedia.org/resource/Category:People_from_Chapel_Hill,_North_Carolina
26293	http://dbpedia.org/resource/Category:People_from_Chappaqua,_New_York
26294	http://dbpedia.org/resource/Category:People_from_Charleston,_South_Carolina
26295	http://dbpedia.org/resource/Category:People_from_Charlottesville,_Virginia
26296	http://dbpedia.org/resource/Category:People_from_Chattanooga,_Tennessee
26297	http://dbpedia.org/resource/Category:People_from_Checotah,_Oklahoma
26298	http://dbpedia.org/resource/Category:People_from_Chelmsford
26299	http://dbpedia.org/resource/Category:People_from_Chelsea,_London
26300	http://dbpedia.org/resource/Category:People_from_Chelsea,_Massachusetts
26301	http://dbpedia.org/resource/Category:People_from_Cherokee_County,_Texas
26302	http://dbpedia.org/resource/Category:People_from_Cherry_Hill,_New_Jersey
26303	http://dbpedia.org/resource/Category:People_from_Chertsey
26304	http://dbpedia.org/resource/Category:People_from_Cheshunt
26305	http://dbpedia.org/resource/Category:People_from_Chester
26306	http://dbpedia.org/resource/Category:People_from_Chester_County,_Tennessee
26307	http://dbpedia.org/resource/Category:People_from_Chesterfield
26308	http://dbpedia.org/resource/Category:People_from_Cheviot,_Ohio
26309	http://dbpedia.org/resource/Category:People_from_Chichester
26310	http://dbpedia.org/resource/Category:People_from_Chico,_California
26311	http://dbpedia.org/resource/Category:People_from_Chios
26312	http://dbpedia.org/resource/Category:People_from_Chiswick
26313	http://dbpedia.org/resource/Category:People_from_Chobham,_Surrey
26314	http://dbpedia.org/resource/Category:People_from_Chorley
26315	http://dbpedia.org/resource/Category:People_from_Christchurch
26316	http://dbpedia.org/resource/Category:People_from_Chula_Vista,_California
26317	http://dbpedia.org/resource/Category:People_from_Cincinnati,_Ohio
