9061	17591
9062	16260
9063	500
9064	501
9065	502
9066	503
9067	504
9068	505
9069	506
9070	16269
9071	507
9072	508
9073	509
9074	8810
9075	8808
9076	8809
9077	510
9078	511
9079	512
9080	513
9081	514
9082	8802
9083	8803
9084	515
9085	516
9086	8800
9087	517
9088	8801
9089	518
9090	8806
9091	519
9092	8807
9093	8804
9094	8805
9095	8820
9096	8821
9097	8819
9098	521
9099	522
9100	523
9101	524
9102	8813
9103	525
9104	8814
9105	526
9106	8811
9107	527
9108	8812
9109	528
9110	529
9111	8817
9112	8818
9113	8815
9114	8816
9115	8831
9116	8832
9117	7501
9118	7500
9119	8830
9120	530
9121	531
9122	532
9123	533
9124	534
9125	8824
9126	536
9127	537
9128	8825
9129	538
9130	8822
9131	539
9132	8823
9133	8828
9134	8829
9135	8826
9136	8827
9137	7510
9138	8842
9139	8843
9140	7512
9141	8840
9142	7511
9143	8841
9144	540
9145	541
9146	542
9147	543
9148	544
9149	545
9150	547
9151	7503
9152	8835
9153	548
9154	8836
9155	7502
9156	549
9157	8833
9158	7504
9159	8834
9160	8839
9161	7507
9162	7506
9163	7509
9164	8837
9165	7508
9166	8838
9167	8850
9168	8853
9169	7521
9170	8854
9171	7520
9172	8851
9173	7523
9174	7522
9175	8852
9176	550
9177	551
9178	552
9179	553
9180	554
9181	555
9182	556
9183	557
9184	558
9185	7514
9186	8846
9187	559
9188	7513
9189	8847
9190	7516
9191	8844
9192	8845
9193	7515
9194	7518
9195	7517
9196	8848
9197	7519
9198	8849
9199	8860
9200	8861
9201	7530
9202	6201
9203	8864
9204	7532
9205	6200
9206	8865
9207	7531
9208	7534
9209	6203
9210	8862
9211	8863
9212	7533
9213	6202
9214	560
9215	561
9216	562
9217	563
9218	564
9219	565
9220	566
9221	567
9222	568
9223	569
9224	7525
9225	8857
9226	7524
9227	8858
9228	8855
9229	7527
9230	8856
9231	7526
9232	7529
9233	7528
9234	8859
9235	8871
9236	8872
9237	6210
9238	7541
9239	7540
9240	8870
9241	6212
9242	7543
9243	8875
9244	8876
9245	7542
9246	6211
9247	6214
9248	8873
9249	7545
9250	6213
9251	7544
9252	8874
9253	570
9254	571
9255	572
9256	573
9257	574
9258	575
9259	576
9260	577
9261	578
9262	579
9263	6205
9264	7536
9265	8868
9266	8869
9267	6204
9268	7535
9269	8866
9270	6207
9271	7538
9272	6206
9273	7537
9274	8867
9275	6209
9276	6208
9277	7539
9278	8882
9279	7550
9280	8883
9281	6221
9282	7552
9283	8880
9284	8881
9285	6220
9286	7551
9287	6223
9288	8886
9289	7554
9290	8887
9291	7553
9292	6222
9293	7556
9294	6225
9295	8884
9296	8885
9297	6224
9298	7555
9299	580
9300	581
9301	582
9302	583
9303	584
9304	585
9305	586
9306	587
9307	588
9308	589
9309	8879
9310	6216
9311	7547
9312	6215
9313	7546
9314	6218
9315	8877
9316	7549
9317	8878
9318	6217
9319	7548
9320	6219
9321	6230
9322	7561
9323	8893
9324	8894
9325	7560
9326	6232
9327	8891
9328	7563
9329	8892
9330	7562
9331	6231
9332	6234
9333	8897
9334	7565
9335	6233
9336	7564
9337	8898
9338	7567
9339	8895
9340	6236
9341	8896
9342	7566
9343	6235
9344	590
9345	591
9346	8890
9347	592
9348	593
9349	594
9350	595
9351	596
9352	597
9353	598
9354	599
9355	7558
9356	6227
9357	18814
9358	6226
9359	7557
9360	18815
9361	8888
9362	6229
9363	7559
9364	6228
9365	8889
9366	18810
9367	18811
9368	18812
9369	18813
9370	6241
9371	7572
9372	7571
9373	6240
9374	6243
9375	7574
9376	6242
9377	7573
9378	18820
9379	7576
9380	6245
9381	7575
9382	6244
9383	7578
9384	6247
9385	6246
9386	7577
9387	7570
9388	18829
9389	6238
9390	7569
9391	18825
9392	7568
9393	6237
9394	18826
9395	8899
9396	18827
9397	6239
9398	18828
9399	18821
9400	18822
9401	18823
9402	18824
9403	6252
9404	7583
9405	6251
9406	7582
9407	6254
9408	7585
9409	6253
9410	7584
9411	7587
9412	6256
9413	6255
9414	7586
9415	6258
9416	7589
9417	7588
9418	6257
9419	6250
9420	7581
9421	7580
9422	6249
9423	7579
9424	6248
9425	7594
9426	6263
9427	7593
9428	6262
9429	6265
9430	7596
9431	7595
9432	6264
9433	7598
9434	6267
9435	7597
9436	6266
9437	6269
9438	7599
9439	6268
9440	7590
9441	6261
9442	7592
9443	7591
9444	6260
9445	18807
9446	18808
9447	18809
9448	18803
9449	6259
9450	18804
9451	18805
9452	18806
9453	18800
9454	18801
9455	18802
9456	6274
9457	6273
9458	6276
9459	6275
9460	6278
9461	6277
9462	6279
9463	6270
9464	6272
9465	6271
9466	6285
9467	6284
9468	6287
9469	6286
9470	6289
9471	6288
9472	6281
9473	6280
9474	6283
9475	6282
9476	6296
9477	6295
9478	6298
9479	6299
9480	6290
9481	6292
9482	6291
9483	6294
9484	6293
9485	17563
9486	16231
9487	16230
9488	17564
9489	17565
9490	17566
9491	18890
9492	16235
9493	17560
9494	18891
9495	16234
9496	17561
9497	18892
9498	16233
9499	17562
9500	18893
9501	16232
9502	16239
9503	16238
9504	16237
9505	16236
9506	17567
9507	17568
9508	17569
9509	16242
9510	17574
9511	16241
9512	17575
9513	16240
9514	16246
9515	17570
9516	16245
9517	17571
9518	16244
9519	17572
9520	16243
9521	17573
9522	16249
9523	16248
9524	16247
9525	17578
9526	17579
9527	18872
9528	17541
9529	18873
9530	17542
9531	18874
9532	17543
9533	18875
9534	17544
9535	16213
9536	16212
9537	16211
9538	18870
9539	18871
9540	16210
9541	17540
9542	16217
9543	16216
9544	16215
9545	16214
9546	18876
9547	17545
9548	18877
9549	17546
9550	16219
9551	18878
9552	17547
9553	18879
9554	16218
9555	16220
9556	18883
9557	17552
9558	18884
9559	17553
9560	18885
9561	17554
9562	18886
9563	17555
9564	16224
9565	18880
9566	16223
9567	18881
9568	16222
9569	16221
9570	18882
9571	16228
9572	16227
9573	16226
9574	16225
9575	18887
9576	17556
9577	18888
9578	17557
9579	17558
9580	18889
9581	17559
9582	16229
9583	17520
9584	18852
9585	17521
9586	18853
9587	17522
9588	18858
9589	17527
9590	18859
9591	17528
9592	17529
9593	18854
9594	17523
9595	18855
9596	17524
9597	17525
9598	18856
9599	17526
9600	18861
9601	17530
9602	18862
9603	17531
9604	18863
9605	17532
9606	18864
9607	17533
9608	16202
9609	16201
9610	16200
9611	18860
9612	18869
9613	16206
9614	17538
9615	16205
9616	17539
9617	16204
9618	16203
9619	18865
9620	17534
9621	17535
9622	18866
9623	16209
9624	18867
9625	16208
9626	17536
9627	18868
9628	16207
9629	17537
9630	18831
9631	17500
9632	17509
9633	18836
9634	17505
9635	18837
9636	17506
9637	17507
9638	18838
9639	18839
9640	17508
9641	18832
9642	18834
9643	18835
9644	17504
9645	18840
9646	18841
9647	17510
9648	18842
9649	17511
9650	17516
9651	17517
9652	17518
9653	17519
9654	18843
9655	17512
9656	18844
9657	17513
9658	17514
9659	17515
9660	15087
9661	15086
9662	15085
9663	15084
9664	15089
9665	15088
9666	15083
9667	15082
9668	15081
9669	15080
9670	15098
9671	15097
9672	15096
9673	15090
9674	15093
9675	15092
9676	15091
9677	15065
9678	16396
9679	15064
9680	16395
9681	15063
9682	16394
9683	15062
9684	16393
9685	15069
9686	15068
9687	16399
9688	15067
9689	16398
9690	15066
9691	16397
9692	15061
9693	16392
9694	15060
9695	16391
9696	16390
9697	15076
9698	15075
9699	15074
9700	15073
9701	15079
9702	15078
9703	15077
9704	15072
9705	15071
9706	15070
9707	600
9708	601
9709	602
9710	603
9711	604
9712	605
9713	606
9714	607
9715	15043
9716	16374
9717	15042
9718	16373
9719	15041
9720	16372
9721	15040
9722	16371
9723	15047
9724	16378
9725	15046
9726	16377
9727	15045
9728	16376
9729	15044
9730	16375
9731	16370
9732	8909
9733	8907
9734	8908
9735	610
9736	611
9737	612
9738	613
9739	8901
9740	614
9741	8902
9742	615
9743	15049
9744	8900
9745	616
9746	15048
9747	16379
9748	617
9749	8905
9750	8906
9751	618
9752	619
9753	8903
9754	8904
9755	15054
9756	16385
9757	15053
9758	16384
9759	15052
9760	16383
9761	15051
9762	16382
9763	15058
9764	16389
9765	8920
9766	16388
9767	15057
9768	16387
9769	15056
9770	15055
9771	16386
9772	15050
9773	16381
9774	16380
9775	8918
9776	8919
9777	620
9778	621
9779	622
9780	623
9781	624
9782	8912
9783	8913
9784	625
9785	626
9786	8910
9787	627
9788	8911
9789	15059
9790	628
9791	8916
9792	629
9793	8917
9794	8914
9795	8930
9796	8931
9797	7600
9798	8929
9799	630
9800	631
9801	632
9802	634
9803	635
9804	8923
9805	636
9806	8924
9807	8921
9808	637
9809	638
9810	8922
9811	639
9812	8927
9813	8928
9814	8925
9815	8926
9816	8941
9817	8942
9818	7611
9819	8940
9820	7610
9821	7609
9822	640
9823	641
9824	642
9825	643
9826	644
9827	645
9828	7602
9829	646
9830	8934
9831	7601
9832	647
9833	8935
9834	7604
9835	648
9836	8932
9837	8933
9838	649
9839	7603
9840	7606
9841	8938
9842	7605
9843	8939
9844	7608
9845	8936
9846	8937
9847	7607
9848	7620
9849	8952
9850	8953
9851	7622
9852	8950
9853	7621
9854	8951
9855	650
9856	651
9857	653
9858	655
9859	656
9860	657
9861	8945
9862	7613
9863	8946
9864	7612
9865	658
9866	8943
9867	659
9868	7615
9869	7614
9870	8944
9871	7617
9872	8949
9873	7616
9874	8947
9875	7619
9876	8948
9877	7618
9878	8960
9879	7631
9880	6300
9881	8963
9882	8964
9883	7630
9884	6302
9885	8961
9886	7633
9887	8962
9888	6301
9889	7632
9890	660
9891	661
9892	662
9893	663
9894	665
9895	666
9896	667
9897	8956
9898	668
9899	7624
9900	8957
9901	669
9902	7623
9903	8954
9904	7626
9905	8955
9906	7625
9907	7628
9908	7627
9909	8958
9910	8959
9911	7629
9912	8970
9913	8971
9914	7640
9915	6311
9916	7642
9917	8974
9918	6310
9919	7641
9920	8975
9921	8972
9922	6313
9923	7644
9924	6312
9925	7643
9926	8973
9927	671
9928	673
9929	674
9930	676
9931	677
9932	678
9933	8967
9934	6304
9935	679
9936	7635
9937	7634
9938	6303
9939	8968
9940	7637
9941	6306
9942	8965
9943	7636
9944	6305
9945	8966
9946	6308
9947	7639
9948	6307
9949	7638
9950	8969
9951	6309
9952	8981
9953	8982
9954	6320
9955	7651
9956	7650
9957	8980
9958	6322
9959	8985
9960	7653
9961	6321
9962	7652
9963	8986
9964	6324
9965	8983
9966	7655
9967	6323
9968	7654
9969	8984
9970	680
9971	681
9972	682
9973	683
9974	684
9975	685
9976	686
9977	687
9978	688
9979	6315
9980	7646
9981	8978
9982	6314
9983	8979
9984	7645
9985	6317
9986	7648
9987	8976
9988	6316
9989	8977
9990	7647
9991	6319
9992	6318
9993	7649
9994	7660
9995	8992
9996	8993
9997	7662
9998	6331
9999	8990
10000	6330
10001	7661
10002	8991
10003	5000
10004	7664
10005	6333
10006	8996
10007	5001
10008	8997
10009	7663
10010	6332
10011	5002
10012	8994
10013	6335
10014	7666
10015	5003
10016	6334
10017	7665
10018	8995
10019	5004
10020	691
10021	692
10022	694
10023	695
10024	696
10025	697
10026	698
10027	699
10028	6326
10029	7657
10030	8989
10031	7656
10032	6325
10033	6328
10034	8987
10035	7659
10036	6327
10037	7658
10038	8988
10039	6329
10040	7671
10041	6340
10042	7670
10043	7673
10044	6342
10045	5010
10046	7672
10047	6341
10048	5011
10049	7675
10050	5012
10051	6344
10052	7674
10053	6343
10054	5013
10055	7677
10056	6346
10057	5014
10058	7676
10059	6345
10060	5015
10061	6337
10062	5005
10063	6336
10064	7667
10065	5006
10066	8998
10067	6339
10068	5007
10069	8999
10070	7669
10071	6338
10072	5008
10073	5009
10074	7682
10075	6351
10076	7681
10077	6350
10078	5020
10079	7684
10080	6353
10081	5021
10082	6352
10083	7683
10084	5022
10085	7686
10086	6355
10087	5023
10088	7685
10089	6354
10090	5024
10091	6357
10092	7688
10093	5025
10094	6356
10095	5026
10096	7687
10097	7680
10098	17608
10099	6348
10100	7679
10101	5016
10102	17604
10103	7678
10104	6347
10105	5017
10106	5018
10107	17606
10108	6349
10109	5019
10110	17607
10111	17600
10112	17601
10113	17602
10114	7693
10115	6362
10116	5030
10117	7692
10118	5031
10119	6361
10120	6364
10121	7695
10122	5032
10123	7694
10124	6363
10125	5033
10126	7697
10127	6366
10128	5034
10129	6365
10130	7696
10131	5035
10132	6368
10133	7699
10134	5036
10135	6367
10136	7698
10137	5037
10138	6360
10139	7691
10140	7690
10141	17619
10142	6359
10143	5027
10144	17615
10145	6358
10146	7689
10147	5028
10148	17616
10149	5029
10150	17617
10151	17618
10152	17611
10153	17612
10154	17613
10155	17614
10156	6373
10157	5041
10158	6372
10159	5042
10160	6375
10161	5043
10162	6374
10163	6377
10164	5045
10165	6376
10166	5046
10167	6379
10168	5047
10169	6378
10170	5048
10171	6371
10172	6370
10173	5040
10174	5038
10175	6369
10176	5039
10177	5052
10178	6386
10179	5054
10180	6385
10181	5055
10182	6388
10183	5056
10184	6387
10185	5057
10186	5058
10187	6389
10188	5059
10189	6380
10190	6382
10191	5050
10192	6381
10193	5051
10194	5049
10195	6395
10196	5063
10197	6394
10198	5064
10199	6397
10200	5065
10201	6396
10202	5066
10203	6399
10204	5067
10205	6398
10206	5068
10207	5069
10208	6391
10209	6390
10210	5060
10211	6393
10212	5061
10213	6392
10214	5062
10215	5074
10216	5075
10217	5076
10218	5078
10219	5079
10220	5070
10221	5071
10222	5072
10223	5073
10224	5085
10225	5086
10226	5087
10227	5088
10228	5089
10229	5080
10230	5081
10231	5082
10232	5083
10233	5084
10234	5096
10235	5097
10236	5098
10237	5099
10238	5090
10239	5092
10240	5093
10241	5094
10242	5095
10243	17684
10244	15021
10245	16352
10246	15020
10247	16351
10248	17685
10249	17686
10250	16350
10251	17687
10252	17680
10253	15024
10254	17681
10255	16355
10256	15023
10257	17682
10258	15022
10259	16353
10260	17683
10261	15029
10262	15028
10263	16357
10264	15026
10265	17688
10266	17689
10267	15032
10268	17695
10269	15031
10270	17696
10271	15030
10272	17697
10273	17698
10274	15036
10275	16367
10276	17691
10277	15035
10278	17692
10279	15034
10280	17693
10281	15033
10282	17694
10283	17690
10284	15039
10285	15038
10286	16369
10287	15037
10288	16368
10289	17699
10290	17662
10291	17664
10292	17665
10293	15003
10294	16334
10295	16333
10296	15002
10297	15001
10298	16332
10299	17660
10300	15000
10301	16331
10302	17661
10303	15007
10304	16338
10305	15006
10306	16337
10307	15005
10308	16336
10309	15004
10310	16335
10311	17666
10312	17667
10313	15009
10314	17668
10315	15008
10316	16339
10317	17669
10318	15010
10319	16341
10320	17673
10321	16340
10322	17674
10323	17675
10324	17676
10325	15014
10326	16345
10327	15013
10328	16344
10329	17670
10330	15012
10331	16343
10332	17671
10333	15011
10334	16342
10335	17672
10336	15018
10337	16349
10338	15017
10339	16348
10340	15016
10341	16347
10342	15015
10343	16346
10344	17677
10345	15019
10346	17640
10347	17641
10348	17642
10349	17643
10350	16312
10351	16311
10352	16310
10353	17648
10354	17649
10355	16314
10356	16313
10357	17644
10358	16319
10359	17645
10360	17646
10361	16317
10362	17647
10363	17654
10364	16323
10365	16322
10366	16321
10367	16320
10368	16327
10369	17659
10370	16326
10371	16324
10372	17657
10373	17658
10374	17620
10375	17621
10376	17626
10377	17627
10378	17628
10379	17629
10380	17622
10381	17623
10382	17624
10383	17625
10384	17630
10385	17631
10386	17632
10387	16301
10388	16300
10389	16305
10390	17638
10391	16304
10392	17639
10393	16309
10394	17633
10395	16308
10396	17634
10397	17635
10398	17636
10399	700
10400	701
10401	702
10402	703
10403	705
10404	706
10405	707
10406	708
10407	709
10408	15186
10409	15185
10410	15184
10411	15189
10412	15188
10413	15187
10414	710
10415	712
10416	713
10417	714
10418	715
10419	716
10420	717
10421	718
10422	719
10423	15197
10424	15196
10425	15195
10426	15194
10427	15199
10428	15198
10429	15193
10430	15192
10431	15191
10432	15190
10433	720
10434	721
10435	722
10436	723
10437	724
10438	725
10439	726
10440	727
10441	728
10442	729
10443	15164
10444	16495
10445	15163
10446	16494
10447	15162
10448	16493
10449	15161
10450	15168
10451	16499
10452	15167
10453	16498
10454	15166
10455	15165
10456	15160
10457	16491
10458	16490
10459	730
10460	731
10461	732
10462	733
10463	734
10464	735
10465	736
10466	737
10467	15169
10468	738
10469	739
10470	15175
10471	15174
10472	15173
10473	15172
10474	7710
10475	15171
10476	15170
10477	7709
10478	7708
10479	740
10480	741
10481	742
10482	743
10483	744
10484	745
10485	7701
10486	7700
10487	747
10488	7703
10489	748
10490	7702
10491	7705
10492	749
10493	7704
10494	7707
10495	7706
10496	7721
10497	7720
10498	7719
10499	750
10500	751
10501	752
10502	753
10503	754
10504	755
10505	756
10506	7712
10507	757
10508	7711
10509	758
10510	7714
10511	7713
10512	759
10513	7716
10514	7715
10515	7718
10516	7717
10517	7730
10518	6401
10519	7732
10520	7731
10521	6400
10522	760
10523	762
10524	763
10525	764
10526	765
10527	766
10528	767
10529	7723
10530	7722
10531	768
10532	769
10533	7725
10534	7724
10535	7727
10536	7726
10537	7729
10538	7728
10539	6410
10540	7741
10541	7740
10542	6412
10543	7743
10544	7742
10545	6411
10546	770
10547	771
10548	772
10549	773
10550	774
10551	775
10552	776
10553	777
10554	7734
10555	778
10556	6403
10557	7733
10558	779
10559	6402
10560	6405
10561	7736
10562	7735
10563	6404
10564	6407
10565	7738
10566	7737
10567	6406
10568	6408
10569	7739
10570	7750
10571	6421
10572	7752
10573	7751
10574	7754
10575	6423
10576	7753
10577	6422
10578	780
10579	781
10580	782
10581	783
10582	784
10583	785
10584	786
10585	787
10586	7745
10587	789
10588	6414
10589	6413
10590	7744
10591	7747
10592	6416
10593	7746
10594	6415
10595	6418
10596	7749
10597	7748
10598	6417
10599	6419
10600	6430
10601	7761
10602	7760
10603	6432
10604	5100
10605	7763
10606	6431
10607	5101
10608	7762
10609	7765
10610	6434
10611	5102
10612	7764
10613	6433
10614	791
10615	792
10616	793
10617	794
10618	795
10619	796
10620	797
10621	798
10622	799
10623	7756
10624	6425
10625	6424
10626	7755
10627	7758
10628	6427
10629	7757
10630	6426
10631	6429
10632	7759
10633	6428
10634	7770
10635	7772
10636	6441
10637	5110
10638	7771
10639	6440
10640	6443
10641	7774
10642	5111
10643	7773
10644	6442
10645	5112
10646	7776
10647	6445
10648	5113
10649	6444
10650	7775
10651	5114
10652	7767
10653	6436
10654	7766
10655	6435
10656	5105
10657	7769
10658	6438
10659	5106
10660	6437
10661	7768
10662	5107
10663	5108
10664	6439
10665	6450
10666	7781
10667	7780
10668	6452
10669	7783
10670	5120
10671	6451
10672	7782
10673	5121
10674	6454
10675	7785
10676	5122
10677	7784
10678	6453
10679	7787
10680	6456
10681	5124
10682	6455
10683	7786
10684	5125
10685	7778
10686	6447
10687	5115
10688	7777
10689	6446
10690	5116
10691	6449
10692	5117
10693	7779
10694	6448
10695	5118
10696	5119
10697	6461
10698	7792
10699	7791
10700	6460
10701	5130
10702	7794
10703	6463
10704	5131
10705	6462
10706	7793
10707	5132
10708	7796
10709	6465
10710	5133
10711	6464
10712	7795
10713	5134
10714	6467
10715	7798
10716	5135
10717	5136
10718	7797
10719	6466
10720	7790
10721	6458
10722	7789
10723	5126
10724	7788
10725	5127
10726	6457
10727	5128
10728	6459
10729	5129
10730	6472
10731	5140
10732	6471
10733	6474
10734	5142
10735	6473
10736	5143
10737	6476
10738	5144
10739	6475
10740	5145
10741	6478
10742	5146
10743	6477
10744	5147
10745	6470
10746	6469
10747	5137
10748	17725
10749	7799
10750	6468
10751	5138
10752	17726
10753	5139
10754	17727
10755	17721
10756	17722
10757	17723
10758	17724
10759	6483
10760	5151
10761	6482
10762	5152
10763	6485
10764	5153
10765	6484
10766	5154
10767	6487
10768	5155
10769	16400
10770	6486
10771	5156
10772	6489
10773	5157
10774	6488
10775	6481
10776	6480
10777	5150
10778	16409
10779	5148
10780	16404
10781	17736
10782	6479
10783	5149
10784	16403
10785	17737
10786	16402
10787	17738
10788	16401
10789	17739
10790	16408
10791	17732
10792	16407
10793	17733
10794	16406
10795	17734
10796	16405
10797	17735
10798	6494
10799	5162
10800	6493
10801	5163
10802	6496
10803	5164
10804	6495
10805	5165
10806	6498
10807	5166
10808	6497
10809	5167
10810	5168
10811	6499
10812	5169
10813	6490
10814	6492
10815	5160
10816	6491
10817	5161
10818	17707
10819	17708
10820	17709
10821	5159
10822	17703
10823	17704
10824	17705
10825	17706
10826	17700
10827	17701
10828	17702
10829	5173
10830	5175
10831	5176
10832	5177
10833	5178
10834	5179
10835	5170
10836	5171
10837	5172
10838	17714
10839	17715
10840	17716
10841	17710
10842	17711
10843	17712
10844	17713
10845	5184
10846	5186
10847	5187
10848	5189
10849	5180
10850	5181
10851	5182
10852	5183
10853	5195
10854	5196
10855	5197
10856	5198
10857	5199
10858	5190
10859	5191
10860	5192
10861	5193
10862	5194
10863	15142
10864	16473
10865	16472
10866	16471
10867	16470
10868	15146
10869	16477
10870	15145
10871	16476
10872	15144
10873	16475
10874	15143
10875	16474
10876	15149
10877	15148
10878	16479
10879	15147
10880	16478
10881	16484
10882	16483
10883	16482
10884	16481
10885	15157
10886	16488
10887	15156
10888	16487
10889	16486
10890	15155
10891	16485
10892	16480
10893	15159
10894	15158
10895	16489
10896	15120
10897	16451
10898	17783
10899	16450
10900	17784
10901	17785
10902	17786
10903	15124
10904	16455
10905	15123
10906	17780
10907	16454
10908	17781
10909	15122
10910	16453
10911	17782
10912	15121
10913	16452
10914	15128
10915	16459
10916	15127
10917	16458
10918	15126
10919	16457
10920	15125
10921	16456
10922	17787
10923	17788
10924	17789
10925	15129
10926	15131
10927	16462
10928	17794
10929	15130
10930	16461
10931	17795
10932	16460
10933	17796
10934	17797
10935	15135
10936	16466
10937	17790
10938	15134
10939	16465
10940	17791
10941	15133
10942	16464
10943	17792
10944	15132
10945	16463
10946	17793
10947	15139
10948	15138
10949	16469
10950	15137
10951	16468
10952	15136
10953	16467
10954	17798
10955	17799
10956	17761
10957	17762
10958	17763
10959	17764
10960	16433
10961	16432
10962	16431
10963	15100
10964	16430
10965	17760
10966	15106
10967	17769
10968	15105
10969	16436
10970	15104
10971	16435
10972	15103
10973	16434
10974	17765
10975	15109
10976	17766
10977	15108
10978	17767
10979	15107
10980	17768
10981	17773
10982	17774
10983	17775
10984	16444
10985	15112
10986	16443
10987	15111
10988	15117
10989	16448
10990	15116
10991	16447
10992	15115
10993	16446
10994	15114
10995	16445
10996	17776
10997	17777
10998	17778
10999	15119
11000	16449
11001	17779
11002	15118
11003	17740
11004	17741
11005	17742
11006	16411
11007	16410
11008	17748
11009	16413
11010	17749
11011	16412
11012	16419
11013	17743
11014	16418
11015	17744
11016	17745
11017	16417
11018	16416
11019	17750
11020	17751
11021	17752
11022	17753
11023	16422
11024	16421
11025	16420
11026	16426
11027	17758
11028	16425
11029	17759
11030	16424
11031	16423
11032	17754
11033	17755
11034	16429
11035	16428
11036	17756
11037	16427
11038	17757
11039	800
11040	802
11041	803
11042	804
11043	805
11044	806
11045	808
11046	809
11047	810
11048	811
11049	813
11050	814
11051	815
11052	816
11053	817
11054	818
11055	819
11056	820
11057	821
11058	822
11059	823
11060	824
11061	825
11062	826
11063	827
11064	828
11065	829
11066	830
11067	832
11068	833
11069	834
11070	835
11071	837
11072	838
11073	839
11074	7808
11075	7807
11076	7809
11077	840
11078	841
11079	843
11080	7800
11081	844
11082	845
11083	846
11084	7802
11085	847
11086	7801
11087	848
11088	7804
11089	7803
11090	7806
11091	7805
11092	15285
11093	15284
11094	15283
11095	15282
11096	15289
11097	15288
11098	7820
11099	15287
11100	15286
11101	15281
11102	15280
11103	7819
11104	7818
11105	850
11106	851
11107	852
11108	853
11109	854
11110	7811
11111	855
11112	7810
11113	856
11114	857
11115	7813
11116	858
11117	7812
11118	7815
11119	7814
11120	7817
11121	7816
11122	15296
11123	15294
11124	15293
11125	15299
11126	6500
11127	7831
11128	15298
11129	7830
11130	15297
11131	15292
11132	15291
11133	15290
11134	7829
11135	860
11136	861
11137	862
11138	863
11139	864
11140	865
11141	866
11142	7822
11143	7821
11144	867
11145	7824
11146	868
11147	869
11148	7823
11149	7826
11150	7825
11151	7828
11152	7827
11153	7840
11154	6511
11155	7842
11156	7841
11157	6510
11158	870
11159	6509
11160	871
11161	872
11162	873
11163	874
11164	875
11165	876
11166	877
11167	7833
11168	6502
11169	7832
11170	878
11171	6501
11172	6504
11173	879
11174	7835
11175	7834
11176	6506
11177	7837
11178	7836
11179	6505
11180	7839
11181	6508
11182	7838
11183	6507
11184	7851
11185	6520
11186	7850
11187	7853
11188	6522
11189	7852
11190	6521
11191	880
11192	881
11193	882
11194	883
11195	884
11196	885
11197	886
11198	887
11199	888
11200	6513
11201	7844
11202	889
11203	7843
11204	6512
11205	6515
11206	7846
11207	7845
11208	6514
11209	7848
11210	6517
11211	7847
11212	6516
11213	6519
11214	6518
11215	7849
11216	7860
11217	7862
11218	6531
11219	7861
11220	6530
11221	5200
11222	7864
11223	6533
11224	5201
11225	7863
11226	6532
11227	5202
11228	890
11229	891
11230	892
11231	893
11232	894
11233	895
11234	896
11235	897
11236	898
11237	7855
11238	899
11239	6524
11240	7854
11241	6523
11242	6526
11243	7857
11244	7856
11245	6525
11246	7859
11247	6528
11248	6527
11249	7858
11250	6529
11251	7871
11252	6540
11253	7870
11254	6542
11255	7873
11256	5210
11257	7872
11258	5211
11259	6541
11260	6544
11261	7875
11262	5212
11263	5213
11264	7874
11265	6543
11266	6535
11267	7866
11268	5203
11269	6534
11270	6537
11271	7868
11272	5205
11273	6536
11274	7867
11275	5206
11276	6539
11277	5207
11278	6538
11279	7869
11280	5208
11281	5209
11282	7880
11283	7882
11284	6551
11285	7881
11286	6550
11287	5220
11288	7884
11289	6553
11290	6552
11291	7883
11292	5222
11293	6555
11294	7886
11295	6554
11296	7885
11297	5224
11298	6546
11299	7877
11300	6545
11301	5215
11302	7876
11303	7879
11304	6548
11305	5216
11306	6547
11307	7878
11308	5217
11309	5218
11310	6549
11311	5219
11312	7891
11313	6560
11314	7890
11315	7893
11316	6562
11317	5230
11318	6561
11319	7892
11320	5231
11321	6564
11322	7895
11323	5232
11324	6563
11325	7894
11326	5233
11327	6566
11328	7897
11329	7896
11330	6565
11331	7888
11332	6557
11333	5225
11334	6556
11335	7887
11336	5226
11337	6559
11338	5227
11339	6558
11340	7889
11341	5228
11342	5229
11343	6571
11344	6570
11345	5240
11346	6573
11347	5241
11348	6572
11349	5242
11350	6575
11351	5243
11352	6574
11353	5244
11354	6577
11355	5245
11356	5246
11357	6576
11358	7899
11359	6568
11360	5236
11361	6567
11362	7898
11363	5237
11364	5238
11365	6569
11366	5239
11367	6582
11368	5250
11369	5251
11370	6581
11371	6584
11372	5252
11373	6583
11374	5253
11375	6586
11376	5254
11377	6585
11378	5255
11379	5256
11380	6587
11381	5257
11382	6580
11383	6579
11384	5247
11385	6578
11386	5248
11387	5249
11388	6593
11389	5261
11390	6592
11391	5262
11392	6595
11393	5263
11394	17840
11395	6594
11396	17841
11397	5265
11398	6597
11399	16510
11400	6596
11401	5266
11402	6599
11403	5267
11404	6598
11405	5268
11406	6591
11407	6590
11408	5260
11409	16519
11410	5258
11411	16514
11412	17846
11413	6589
11414	5259
11415	17847
11416	16513
11417	17848
11418	16512
11419	17849
11420	16511
11421	16518
11422	17842
11423	16517
11424	17843
11425	16516
11426	16515
11427	17845
11428	5272
11429	5273
11430	17850
11431	5274
11432	17851
11433	5275
11434	17852
11435	5276
11436	16521
11437	5277
11438	16520
11439	5278
11440	5279
11441	5270
11442	5271
11443	5269
11444	16525
11445	17857
11446	16524
11447	17858
11448	16523
11449	17859
11450	16522
11451	16529
11452	17853
11453	16528
11454	17854
11455	16527
