17053	http://dbpedia.org/resource/Category:Films_directed_by_Harold_Young_(director)
17054	http://dbpedia.org/resource/Category:New_Year_fiction
17055	http://dbpedia.org/resource/Jessica_Harper
17056	http://dbpedia.org/resource/Jeffrey_L._Kimball
17057	http://dbpedia.org/resource/Team_Dresch
17058	http://dbpedia.org/resource/Category:Documentary_films_about_film_directors_and_producers
17059	http://dbpedia.org/resource/Edward_Bunker
17060	http://dbpedia.org/resource/Dean_Lorey
17061	http://dbpedia.org/resource/Andrew_Niccol
17062	http://dbpedia.org/resource/Alan_Heim
17063	http://dbpedia.org/resource/Bob_Baker_(scriptwriter)
17064	http://dbpedia.org/resource/Category:Films_set_in_the_1st_century_BC
17065	http://dbpedia.org/resource/Jason_Gedrick
17066	http://dbpedia.org/resource/Category:Films_directed_by_Jack_Arnold
17067	http://dbpedia.org/resource/Category:Films_directed_by_Rupert_Julian
17068	http://dbpedia.org/resource/Category:Films_based_on_Beowulf
17069	http://dbpedia.org/resource/Category:Films_directed_by_Charles_Barton
17070	http://dbpedia.org/resource/Category:Films_set_in_a_fictional_Asian_country
17071	http://dbpedia.org/resource/Edward_Burns
17072	http://dbpedia.org/resource/Tom_Hollander
17073	http://dbpedia.org/resource/Diane_Venora
17074	http://dbpedia.org/resource/Malcolm_McDowell
17075	http://dbpedia.org/resource/Walter_Catlett
17076	http://dbpedia.org/resource/Cliff_Edwards
17077	http://dbpedia.org/resource/Marianne_Koch
17078	http://dbpedia.org/resource/Dorothy_Berwn
17079	http://dbpedia.org/resource/Category:Films_directed_by_Michael_Winterbottom
17080	http://dbpedia.org/resource/Glenn_Farr
17081	http://dbpedia.org/resource/Category:Films_directed_by_George_Marshall
17082	http://dbpedia.org/resource/Category:Melodramas
17083	http://dbpedia.org/resource/Talking_Heads
17084	http://dbpedia.org/resource/Bernadette_Peters
17085	http://dbpedia.org/resource/Michael_Bay
17086	http://dbpedia.org/resource/Category:North_Korea_in_fiction
17087	http://dbpedia.org/resource/Category:Films_directed_by_Mark_Sandrich
17088	http://dbpedia.org/resource/Bill_Richmond_(writer)
17089	http://dbpedia.org/resource/Jon_Walmsley
17090	http://dbpedia.org/resource/Charles_Wolcott
17091	http://dbpedia.org/resource/Category:Films_directed_by_Bill_Roberts
17092	http://dbpedia.org/resource/Antony_Gibbs
17093	http://dbpedia.org/resource/Category:Screenplays_by_Akiva_Goldsman
17094	http://dbpedia.org/resource/Peter_Honess
17095	http://dbpedia.org/resource/Darryl_Hickman
17096	http://dbpedia.org/resource/Austin_O'Brien
17097	http://dbpedia.org/resource/Keri_Selig
17098	http://dbpedia.org/resource/George_Froeschel
17099	http://dbpedia.org/resource/Category:Films_set_in_Nebraska
17100	http://dbpedia.org/resource/Michael_Lehmann
17101	http://dbpedia.org/resource/Carmen_Maura
17102	http://dbpedia.org/resource/Guylaine_Schlumberger
17103	http://dbpedia.org/resource/Douglas_Koch
17104	http://dbpedia.org/resource/Stacie_Randall
17105	http://dbpedia.org/resource/Category:Films_set_in_Egypt
17106	http://dbpedia.org/resource/Mark_Sandrich
17107	http://dbpedia.org/resource/Dick_Jones_(actor)
17108	http://dbpedia.org/resource/Ann_Gillis
17109	http://dbpedia.org/resource/Hughes_brothers
17110	http://dbpedia.org/resource/Kevin_Rodney_Sullivan
17111	http://dbpedia.org/resource/Peter_Barton_(actor)
17112	http://dbpedia.org/resource/Category:Screenplays_by_Wes_Anderson
17113	http://dbpedia.org/resource/Simon_Moore_(writer)
17114	http://dbpedia.org/resource/Chris_Lemmon
17115	http://dbpedia.org/resource/Category:Romance_films_based_on_actual_events
17116	http://dbpedia.org/resource/Category:Screenplays_by_Bonnie_and_Terry_Turner
17117	http://dbpedia.org/resource/Rajamani
17118	http://dbpedia.org/resource/Jason_Freeland
17119	http://dbpedia.org/resource/Marcel_Herrand
17120	http://dbpedia.org/resource/Jennifer_Elise_Cox
17121	http://dbpedia.org/resource/Glen_and_Les_Charles
17122	http://dbpedia.org/resource/Category:Starship_Troopers_films
17123	http://dbpedia.org/resource/Category:American_political_novels
17124	http://dbpedia.org/resource/Category:Films_directed_by_Jonathan_Lynn
17125	http://dbpedia.org/resource/Cyril_O'Reilly
17126	http://dbpedia.org/resource/Frank_Tashlin
17127	http://dbpedia.org/resource/Category:Marxist_works
17128	http://dbpedia.org/resource/Jim_Drake_(director)
17129	http://dbpedia.org/resource/Paul_Monash
17130	http://dbpedia.org/resource/Category:Bloomsbury_Group_in_performing_arts
17131	http://dbpedia.org/resource/John_Ruane_(director)
17132	http://dbpedia.org/resource/Dick_Kelsey
17133	http://dbpedia.org/resource/Edward_Arnold_(actor)
17134	http://dbpedia.org/resource/Jane_Moran
17135	http://dbpedia.org/resource/Kristin_Griffith
17136	http://dbpedia.org/resource/Seton_I._Miller
17137	http://dbpedia.org/resource/Mark_Rosenberg
17138	http://dbpedia.org/resource/Julius_Hagen
17139	http://dbpedia.org/resource/Category:Films_about_gladiatorial_combat
17140	http://dbpedia.org/resource/Thomas_Kretschmann
17141	http://dbpedia.org/resource/Norm_Ferguson_(animator)
17142	http://dbpedia.org/resource/Anthony_Perkins
17143	http://dbpedia.org/resource/John_Schwartzman
17144	http://dbpedia.org/resource/Category:Films_set_in_1937
17145	http://dbpedia.org/resource/Category:Film_scores_by_Shirley_Walker
17146	http://dbpedia.org/resource/Category:Works_by_Trey_Parker_and_Matt_Stone
17147	http://dbpedia.org/resource/Doug_Jones_(actor)
17148	http://dbpedia.org/resource/Category:Norwegian_films
17149	http://dbpedia.org/resource/Joseph_Mitchell_(writer)
17150	http://dbpedia.org/resource/Christine_Baranski
17151	http://dbpedia.org/resource/Lesley_Barber
17152	http://dbpedia.org/resource/Deborah_Forte
17153	http://dbpedia.org/resource/Dale_Pollock
17154	http://dbpedia.org/resource/Category:Films_directed_by_Tom_McLoughlin
17155	http://dbpedia.org/resource/Yiddish_language
17156	http://dbpedia.org/resource/Dyan_Cannon
17157	http://dbpedia.org/resource/DMX_(rapper)
17158	http://dbpedia.org/resource/Claudio_Bisio
17159	http://dbpedia.org/resource/Henri-Georges_Clouzot
17160	http://dbpedia.org/resource/Category:Scientology_in_popular_culture
17161	http://dbpedia.org/resource/Jeffrey_Chernov
17162	http://dbpedia.org/resource/Michael_Hoffman_(director)
17163	http://dbpedia.org/resource/Category:Film_scores_by_Rupert_Gregson-Williams
17164	http://dbpedia.org/resource/Owen_Moore
17165	http://dbpedia.org/resource/Bill_Brame
17166	http://dbpedia.org/resource/Category:Films_set_in_1974
17167	http://dbpedia.org/resource/Texas_Chainsaw_Massacre:_The_Next_Generation
17168	http://dbpedia.org/resource/Herbie_Hancock
17169	http://dbpedia.org/resource/The_Irish_Soldiers_of_Mexico
17170	http://dbpedia.org/resource/Category:Films_directed_by_Jonathan_Frakes
17171	http://dbpedia.org/resource/Melvyn_Douglas
17172	http://dbpedia.org/resource/Phil_Alden_Robinson
17173	http://dbpedia.org/resource/Sam_S._Zimbalist
17174	http://dbpedia.org/resource/Category:2000s_romantic_drama_films
17175	http://dbpedia.org/resource/John_Ward_(cinematographer)
17176	http://dbpedia.org/resource/David_Blocker
17177	http://dbpedia.org/resource/Freddy_Rodriguez_(actor)
17178	http://dbpedia.org/resource/Gerald_Fried
17179	http://dbpedia.org/resource/Category:Films_directed_by_Steven_Okazaki
17180	http://dbpedia.org/resource/Category:Performance_capture_in_film
17181	http://dbpedia.org/resource/Don_Halliday
17182	http://dbpedia.org/resource/Jeff_Danna
17183	http://dbpedia.org/resource/Ronny_Cox
17184	http://dbpedia.org/resource/Category:Films_directed_by_Michael_Gottlieb
17185	http://dbpedia.org/resource/Mark_Miller_(actor)
17186	http://dbpedia.org/resource/Robert_Mark_Kamen
17187	http://dbpedia.org/resource/Category:Films_directed_by_Edward_Zwick
17188	http://dbpedia.org/resource/Robert_Parrish
17189	http://dbpedia.org/resource/Category:Films_directed_by_Lon_Chaney,_Sr.
17190	http://dbpedia.org/resource/Anthony_Starke
17191	http://dbpedia.org/resource/Michael_Crawford
17192	http://dbpedia.org/resource/Robbie_Coltrane
17193	http://dbpedia.org/resource/Susanna_Styron
17194	http://dbpedia.org/resource/Abraham_Lim
17195	http://dbpedia.org/resource/Jack_Donohue_(director)
17196	http://dbpedia.org/resource/Allan_Scott_(Scottish_screenwriter)
17197	http://dbpedia.org/resource/Fredric_Steinkamp
17198	http://dbpedia.org/resource/Category:To_Kill_a_Mockingbird
17199	http://dbpedia.org/resource/Stephen_Garlick
17200	http://dbpedia.org/resource/Cary_Granat
17201	http://dbpedia.org/resource/Brock_Pierce
17202	http://dbpedia.org/resource/Category:Body_horror_films
17203	http://dbpedia.org/resource/Thomas_Berger_(novelist)
17204	http://dbpedia.org/resource/Jerry_Leider
17205	http://dbpedia.org/resource/Tom_Rolf
17206	http://dbpedia.org/resource/Ishirō_Honda
17207	http://dbpedia.org/resource/Category:Seti_I
17208	http://dbpedia.org/resource/Brian_May_(composer)
17209	http://dbpedia.org/resource/Luis_Valdez
17210	http://dbpedia.org/resource/Category:Musical_drama_films
17211	http://dbpedia.org/resource/Larry_Roberts_(actor)
17212	http://dbpedia.org/resource/Category:Films_directed_by_Neil_LaBute
17213	http://dbpedia.org/resource/Myron_Goble
17214	http://dbpedia.org/resource/Daniel_St._Pierre
17215	http://dbpedia.org/resource/Category:Films_set_in_1962
17216	http://dbpedia.org/resource/Samuel_W._Taylor
17217	http://dbpedia.org/resource/Jake_Kasdan
17218	http://dbpedia.org/resource/John_Lunn
17219	http://dbpedia.org/resource/Jack_Rose_(screenwriter)
17220	http://dbpedia.org/resource/Christopher_Cain
17221	http://dbpedia.org/resource/Category:Films_set_in_1912
17222	http://dbpedia.org/resource/Kant_Pan
17223	http://dbpedia.org/resource/Xavier_Saint-Macary
17224	http://dbpedia.org/resource/Reginald_Marsh_(actor)
17225	http://dbpedia.org/resource/Vanessa_Ferlito
17226	http://dbpedia.org/resource/Dennis_Farina
17227	http://dbpedia.org/resource/Category:Film_scores_by_Wojciech_Kilar
17228	http://dbpedia.org/resource/Category:Films_shot_in_Oklahoma
17229	http://dbpedia.org/resource/Cyril_Ritchard
17230	http://dbpedia.org/resource/Category:Weird_West
17231	http://dbpedia.org/resource/Category:Bloomsbury_Group_in_LGBT_history
17232	http://dbpedia.org/resource/Maya_Angelou
17233	http://dbpedia.org/resource/Kerry_Fox
17234	http://dbpedia.org/resource/Sammy_Cahn
17235	http://dbpedia.org/resource/Scott_Aldrich
17236	http://dbpedia.org/resource/Category:Films_directed_by_David_Twohy
17237	http://dbpedia.org/resource/Category:Films_shot_in_Canada
17238	http://dbpedia.org/resource/Category:Scream_(film_series)
17239	http://dbpedia.org/resource/Category:Films_set_in_Iceland
17240	http://dbpedia.org/resource/William_Shatner
17241	http://dbpedia.org/resource/Category:Films_directed_by_Jason_Bloom
17242	http://dbpedia.org/resource/William_B._Murphy
17243	http://dbpedia.org/resource/Category:Sex_comedy_films
17244	http://dbpedia.org/resource/Category:Fictional-language_films
17245	http://dbpedia.org/resource/Jason_Lee_(actor)
17246	http://dbpedia.org/resource/Category:Italian_pornographic_films
17247	http://dbpedia.org/resource/Andrew_Divoff
17248	http://dbpedia.org/resource/Zoe_Saldana
17249	http://dbpedia.org/resource/George_Lazenby
17250	http://dbpedia.org/resource/Marin_Karmitz
17251	http://dbpedia.org/resource/Category:Fictional_television_programming
17252	http://dbpedia.org/resource/Bill_Bixby
17253	http://dbpedia.org/resource/Burt_Lancaster
17254	http://dbpedia.org/resource/Tom_Stoppard
17255	http://dbpedia.org/resource/Don_George
17256	http://dbpedia.org/resource/Category:Films_directed_by_Kenny_Ortega
17257	http://dbpedia.org/resource/Stacey_Dash
17258	http://dbpedia.org/resource/Chad_Everett
17259	http://dbpedia.org/resource/Category:Screenplays_by_Truman_Capote
17260	http://dbpedia.org/resource/Arthur_Wong
17261	http://dbpedia.org/resource/Category:Films_directed_by_Tamra_Davis
17262	http://dbpedia.org/resource/Category:Films_based_on_works_by_Alistair_MacLean
17263	http://dbpedia.org/resource/Category:Films_directed_by_G%C3%A9rard_Corbiau
17264	http://dbpedia.org/resource/Michael_Oliver_(actor)
17265	http://dbpedia.org/resource/Don_Guidice
17266	http://dbpedia.org/resource/Michael_Wilson_(writer)
17267	http://dbpedia.org/resource/Simon_Fields
17268	http://dbpedia.org/resource/Category:Films_directed_by_Pat_O'Connor
17269	http://dbpedia.org/resource/Category:Films_set_in_St._Louis,_Missouri
17270	http://dbpedia.org/resource/Julian_Nott
17271	http://dbpedia.org/resource/Category:Films_directed_by_Mike_Figgis
17272	http://dbpedia.org/resource/John_Thomas_(screenwriter)
17273	http://dbpedia.org/resource/Category:Films_set_in_Azerbaijan
17274	http://dbpedia.org/resource/Category:Spanish_LGBT-related_films
17275	http://dbpedia.org/resource/Sheryl_Crow
17276	http://dbpedia.org/resource/Tara_Strong
17277	http://dbpedia.org/resource/Robert_Duffy_(editor)
17278	http://dbpedia.org/resource/Henry_Travers
17279	http://dbpedia.org/resource/Dick_Allen
17280	http://dbpedia.org/resource/Larry_Miller_(comedian)
17281	http://dbpedia.org/resource/D._B._Woodside
17282	http://dbpedia.org/resource/Philip_LaZebnik
17283	http://dbpedia.org/resource/Keiju_Kobayashi
17284	http://dbpedia.org/resource/Category:Harry_Belafonte_albums
17285	http://dbpedia.org/resource/Category:Films_directed_by_Catherine_Hardwicke
17286	http://dbpedia.org/resource/Ira_Gershwin
17287	http://dbpedia.org/resource/Category:Films_whose_director_won_the_Best_Director_Guldbagge_Award
17288	http://dbpedia.org/resource/Tim_Rice
17289	http://dbpedia.org/resource/Category:Drama_films_based_on_actual_events
17290	http://dbpedia.org/resource/Category:Jupiter_in_fiction
17291	http://dbpedia.org/resource/Mary_Birdsong
17292	http://dbpedia.org/resource/Category:Films_directed_by_Daisy_von_Scherler_Mayer
17293	http://dbpedia.org/resource/Darla_K._Anderson
17294	http://dbpedia.org/resource/Category:American_dance_films
17295	http://dbpedia.org/resource/Category:Films_directed_by_Matthew_Broderick
17296	http://dbpedia.org/resource/Category:Chinese_films
17297	http://dbpedia.org/resource/Jack_Elam
17298	http://dbpedia.org/resource/The_X-Files
17299	http://dbpedia.org/resource/Category:Films_set_in_1982
17300	http://dbpedia.org/resource/Saul_David_(producer)
17301	http://dbpedia.org/resource/Frank_Reynolds
17302	http://dbpedia.org/resource/Henry_Selick
17303	http://dbpedia.org/resource/Verna_Bloom
17304	http://dbpedia.org/resource/Alfredo_D._Troche
17305	http://dbpedia.org/resource/Joseph_J._Lilley
17306	http://dbpedia.org/resource/Rizzo_the_Rat
17307	http://dbpedia.org/resource/Category:Films_directed_by_Tony_Richardson
17308	http://dbpedia.org/resource/Martin_Hunter
17309	http://dbpedia.org/resource/Vivien_Leigh
17310	http://dbpedia.org/resource/Category:Short_documentary_films
17311	http://dbpedia.org/resource/Danny_Barnes
17312	http://dbpedia.org/resource/John_Castle
17313	http://dbpedia.org/resource/Simon_Wincer
17314	http://dbpedia.org/resource/Thom_Mount
17315	http://dbpedia.org/resource/Campbell_Scott
17316	http://dbpedia.org/resource/Category:Films_directed_by_Elia_Kazan
17317	http://dbpedia.org/resource/Category:Swashbuckler_films
17318	http://dbpedia.org/resource/Category:Films_set_in_South_Dakota
17319	http://dbpedia.org/resource/Wilfrid_Hyde-White
17320	http://dbpedia.org/resource/Category:1988_soundtracks
17321	http://dbpedia.org/resource/Jason_Alexander
17322	http://dbpedia.org/resource/Category:Goethe's_Faust
17323	http://dbpedia.org/resource/Hebrew_language
17324	http://dbpedia.org/resource/Category:Ancient_Egypt_in_fiction
17325	http://dbpedia.org/resource/Sonya_Levien
17326	http://dbpedia.org/resource/Joseph_Carl_Breil
17327	http://dbpedia.org/resource/Jack_Townley
17328	http://dbpedia.org/resource/Lillie_Hayward
17329	http://dbpedia.org/resource/Category:Films_set_in_the_British_Empire
17330	http://dbpedia.org/resource/David_Twohy
17331	http://dbpedia.org/resource/Jean_Shepherd
17332	http://dbpedia.org/resource/Category:Documentary_films_about_singers
17333	http://dbpedia.org/resource/George_Worthing_Yates
17334	http://dbpedia.org/resource/Category:Ballroom_dancing_films
17335	http://dbpedia.org/resource/Robert_Lowery_(actor)
17336	http://dbpedia.org/resource/Category:2000s_documentary_films
17337	http://dbpedia.org/resource/Steven_Page
17338	http://dbpedia.org/resource/Category:Discrimination_in_fiction
17339	http://dbpedia.org/resource/Steve_McQueen
17340	http://dbpedia.org/resource/Freddie_Fields
17341	http://dbpedia.org/resource/Jeff_Nimoy
17342	http://dbpedia.org/resource/Reginald_VelJohnson
17343	http://dbpedia.org/resource/Sicily
17344	http://dbpedia.org/resource/Jeremy_Bolt
17345	http://dbpedia.org/resource/Category:Documentary_films_about_the_film_industry
17346	http://dbpedia.org/resource/Paul_Lohmann
17347	http://dbpedia.org/resource/James_Keach
17348	http://dbpedia.org/resource/Category:Disney_Renaissance
17349	http://dbpedia.org/resource/Japan
17350	http://dbpedia.org/resource/Richard_T._Jones
17351	http://dbpedia.org/resource/Tony_Adams_(producer)
17352	http://dbpedia.org/resource/Craig_Pearce
17353	http://dbpedia.org/resource/Steven_Zaillian
17354	http://dbpedia.org/resource/Robert_Elswit
17355	http://dbpedia.org/resource/Mort_Ransen
17356	http://dbpedia.org/resource/Jimmy_Huston
17357	http://dbpedia.org/resource/Mimi_Craven
17358	http://dbpedia.org/resource/Category:Films_about_bipolar_disorder
17359	http://dbpedia.org/resource/Craig_Armstrong_(composer)
17360	http://dbpedia.org/resource/Shuki_Levy
17361	http://dbpedia.org/resource/Savannah_Smith_Boucher
17362	http://dbpedia.org/resource/José_Salcedo
17363	http://dbpedia.org/resource/Category:Amon_Goeth
17364	http://dbpedia.org/resource/Harry_Connick,_Jr.
17365	http://dbpedia.org/resource/Category:Films_directed_by_David_Frankel
17366	http://dbpedia.org/resource/Sarah_Flack
17367	http://dbpedia.org/resource/The_Sleeping_Beauty_(ballet)
17368	http://dbpedia.org/resource/Ruth_Prawer_Jhabvala
17369	http://dbpedia.org/resource/Michael_Zorek
17370	http://dbpedia.org/resource/Category:Films_directed_by_Darren_Aronofsky
17371	http://dbpedia.org/resource/Category:Mohawk-language_films
17372	http://dbpedia.org/resource/Category:Screen_Gems_films
17373	http://dbpedia.org/resource/Ted_Demme
17374	http://dbpedia.org/resource/Julia_Ormond
17375	http://dbpedia.org/resource/Category:Films_shot_in_Salvador,_Bahia
17376	http://dbpedia.org/resource/Peter_Stormare
17377	http://dbpedia.org/resource/Category:Films_directed_by_John_Hughes
17378	http://dbpedia.org/resource/Adrian_Biddle
17379	http://dbpedia.org/resource/Tibetan_people
17380	http://dbpedia.org/resource/Miloš_Forman
17381	http://dbpedia.org/resource/Lucille_La_Verne
17382	http://dbpedia.org/resource/Category:Films_set_in_Cambodia
17383	http://dbpedia.org/resource/Vincent_Gardenia
17384	http://dbpedia.org/resource/Category:Films_directed_by_Allison_Anders
17385	http://dbpedia.org/resource/Category:Bipolar_disorder_in_fiction
17386	http://dbpedia.org/resource/Jack_Epps,_Jr.
17387	http://dbpedia.org/resource/Category:Films_set_in_Sweden
17388	http://dbpedia.org/resource/Gilda_Radner
17389	http://dbpedia.org/resource/Category:Films_directed_by_Tom_Holland
17390	http://dbpedia.org/resource/Category:Films_directed_by_Neal_Israel
17391	http://dbpedia.org/resource/Graham_Beckel
17392	http://dbpedia.org/resource/Herschell_Gordon_Lewis
17393	http://dbpedia.org/resource/Mark_Watters
17394	http://dbpedia.org/resource/Wendell_Mayes
17395	http://dbpedia.org/resource/Category:Films_set_in_1997
17396	http://dbpedia.org/resource/H._Fowler_Mear
17397	http://dbpedia.org/resource/Category:Films_directed_by_David_Dobkin
17398	http://dbpedia.org/resource/Category:Films_directed_by_Pip_Karmel
17399	http://dbpedia.org/resource/Category:Medfield_College_films
17400	http://dbpedia.org/resource/Judy_Greer
17401	http://dbpedia.org/resource/Felicity_Huffman
17402	http://dbpedia.org/resource/Category:Legal_thriller_films
17403	http://dbpedia.org/resource/Zhang_Fengyi
17404	http://dbpedia.org/resource/Category:Films_set_in_2007
17405	http://dbpedia.org/resource/Amy_Jo_Johnson
17406	http://dbpedia.org/resource/Frank_Cottrell_Boyce
17407	http://dbpedia.org/resource/Category:Films_produced_by_Irwin_Allen
17408	http://dbpedia.org/resource/Raymond_J._Barry
17409	http://dbpedia.org/resource/Martin_Starger
17410	http://dbpedia.org/resource/Tina_Turner
17411	http://dbpedia.org/resource/Carol_Alt
17412	http://dbpedia.org/resource/Richard_Chew
17413	http://dbpedia.org/resource/Doug_Ellin
17414	http://dbpedia.org/resource/Category:Alien_invasions_in_films
17415	http://dbpedia.org/resource/Julian_Fellowes
17416	http://dbpedia.org/resource/Paula_Winslowe
17417	http://dbpedia.org/resource/Corey_Feldman
17418	http://dbpedia.org/resource/Patrick_Troughton
17419	http://dbpedia.org/resource/Mary_Kay_Place
17420	http://dbpedia.org/resource/Category:Films_set_in_Saint_Petersburg
17421	http://dbpedia.org/resource/Category:Films_about_Colombian_drug_cartels
17422	http://dbpedia.org/resource/Marc_Caro
17423	http://dbpedia.org/resource/Brooke_Langton
17424	http://dbpedia.org/resource/Jeff_Stein_(film_producer)
17425	http://dbpedia.org/resource/Category:Documentary_films_about_visual_artists
17426	http://dbpedia.org/resource/David_Buttolph
17427	http://dbpedia.org/resource/Harry_Essex
17428	http://dbpedia.org/resource/Joe_Renzetti
17429	http://dbpedia.org/resource/Cuba_Gooding,_Jr.
17430	http://dbpedia.org/resource/Goran_Višnjić
17431	http://dbpedia.org/resource/Owen_Marks
17432	http://dbpedia.org/resource/Michael_Haussman
17433	http://dbpedia.org/resource/Maximilian_Schell
17434	http://dbpedia.org/resource/Dody_Goodman
17435	http://dbpedia.org/resource/Category:Films_featuring_a_Best_Actress_National_Award_winning_performance
17436	http://dbpedia.org/resource/Marc_Warren
17437	http://dbpedia.org/resource/Alvin_Sargent
17438	http://dbpedia.org/resource/Nile_Rodgers
17439	http://dbpedia.org/resource/Blake_Heron
17440	http://dbpedia.org/resource/Category:Kansas_in_the_American_Civil_War
17441	http://dbpedia.org/resource/Category:Films_directed_by_John_Lafia
17442	http://dbpedia.org/resource/Elizabeth_Taylor
17443	http://dbpedia.org/resource/Category:Films_directed_by_John_Murlowski
17444	http://dbpedia.org/resource/Category:Horror_films_based_on_actual_events
17445	http://dbpedia.org/resource/John_O'Keefe_(actor)
17446	http://dbpedia.org/resource/David_Lean
17447	http://dbpedia.org/resource/Kelly_Macdonald
17448	http://dbpedia.org/resource/Category:Films_directed_by_Lawrence_Kasdan
17449	http://dbpedia.org/resource/Category:Office_comedies
17450	http://dbpedia.org/resource/Carroll_Baker
17451	http://dbpedia.org/resource/Steven_Pressfield
17452	http://dbpedia.org/resource/Fred_Williamson
17453	http://dbpedia.org/resource/Anthony_Mann
17454	http://dbpedia.org/resource/Treat_Williams
17455	http://dbpedia.org/resource/Thornton_Wilder
17456	http://dbpedia.org/resource/Dorothy_Yost
17457	http://dbpedia.org/resource/James_Glennon
17458	http://dbpedia.org/resource/Blaze_Berdahl
17459	http://dbpedia.org/resource/Chris_Wyatt
17460	http://dbpedia.org/resource/Category:Films_set_in_2005
17461	http://dbpedia.org/resource/Hilton_A._Green
17462	http://dbpedia.org/resource/Category:Films_set_in_1920
17463	http://dbpedia.org/resource/Jack_Finney
17464	http://dbpedia.org/resource/Category:Holocaust_films
17465	http://dbpedia.org/resource/Category:Gracie_Films_films
17466	http://dbpedia.org/resource/Lisa_Lampanelli
17467	http://dbpedia.org/resource/Category:Science_fiction_war_films
17468	http://dbpedia.org/resource/Category:Wallace_and_Gromit
17469	http://dbpedia.org/resource/Category:Yiddish-language_films
17470	http://dbpedia.org/resource/Sterling_Van_Wagenen
17471	http://dbpedia.org/resource/John_Bishop_(screenwriter)
17472	http://dbpedia.org/resource/Adam_Zolotin
17473	http://dbpedia.org/resource/Category:Films_directed_by_Fred_Schepisi
17474	http://dbpedia.org/resource/Category:Films_based_on_works_by_Oscar_Wilde
17475	http://dbpedia.org/resource/Marcel_Carné
17476	http://dbpedia.org/resource/Julia_Louis-Dreyfus
17477	http://dbpedia.org/resource/John_P._Ryan_(actor)
17478	http://dbpedia.org/resource/Ron_W._Miller
17479	http://dbpedia.org/resource/Edward_Bates
17480	http://dbpedia.org/resource/Julian_Mitchell
17481	http://dbpedia.org/resource/Bob_Rafelson
17482	http://dbpedia.org/resource/Mark_Reeder
17483	http://dbpedia.org/resource/Norman_Wexler
17484	http://dbpedia.org/resource/Ozzy_Osbourne
17485	http://dbpedia.org/resource/Joyce_Carey
17486	http://dbpedia.org/resource/Category:1930s_adventure_films
17487	http://dbpedia.org/resource/Johanna_Harwood
17488	http://dbpedia.org/resource/Category:Films_based_on_works_by_John_Irving
17489	http://dbpedia.org/resource/Toby_Emmerich
17490	http://dbpedia.org/resource/Tatiana_S._Riegel
17491	http://dbpedia.org/resource/Alison_Folland
17492	http://dbpedia.org/resource/Category:Screenplays_by_Bobcat_Goldthwait
17493	http://dbpedia.org/resource/Category:La_Amistad
17494	http://dbpedia.org/resource/Jay_Thomas
17495	http://dbpedia.org/resource/Category:Lime_Grove_Studios_films
17496	http://dbpedia.org/resource/Category:Films_shot_in_Louisiana
17497	http://dbpedia.org/resource/Lela_Rochon
17498	http://dbpedia.org/resource/John_Rawlins_(director)
17499	http://dbpedia.org/resource/Category:Films_about_films
17500	http://dbpedia.org/resource/Category:2000s_adventure_films
17501	http://dbpedia.org/resource/Shunji_Iwai
17502	http://dbpedia.org/resource/Robert_Edwin_Lee
17503	http://dbpedia.org/resource/J._Robert_Harris
17504	http://dbpedia.org/resource/Category:Films_set_in_jungles
17505	http://dbpedia.org/resource/Jean-Claude_Dreyfus
17506	http://dbpedia.org/resource/Bud_Molin
17507	http://dbpedia.org/resource/Category:White_House_in_fiction
17508	http://dbpedia.org/resource/Albert_Sharpe
17509	http://dbpedia.org/resource/Billy_Wirth
17510	http://dbpedia.org/resource/William_Peter_Blatty
17511	http://dbpedia.org/resource/Category:Films_directed_by_Eric_Red
17512	http://dbpedia.org/resource/Paul_Dehn
17513	http://dbpedia.org/resource/Mía_Maestro
17514	http://dbpedia.org/resource/Leslie_Bohem
17515	http://dbpedia.org/resource/Tricia_Cooke
17516	http://dbpedia.org/resource/Ennio_Flaiano
17517	http://dbpedia.org/resource/Ken_Wheat
17518	http://dbpedia.org/resource/Category:Defection_in_fiction
17519	http://dbpedia.org/resource/Tom_Wright_(actor)
17520	http://dbpedia.org/resource/Christopher_Meloni
17521	http://dbpedia.org/resource/Alison_Maclean
17522	http://dbpedia.org/resource/Category:Films_directed_by_Albert_Pyun
17523	http://dbpedia.org/resource/Category:1996_animated_films
17524	http://dbpedia.org/resource/Mark_Herman
17525	http://dbpedia.org/resource/Richard_O'Brien
17526	http://dbpedia.org/resource/Andy_Warhol
17527	http://dbpedia.org/resource/Category:Gun_fu_films
17528	http://dbpedia.org/resource/Macaulay_Culkin
17529	http://dbpedia.org/resource/Bharat_Nalluri
17530	http://dbpedia.org/resource/Category:1970s_musical_comedy_films
17531	http://dbpedia.org/resource/Category:Gilbert_and_Sullivan
17532	http://dbpedia.org/resource/Philip_Yordan
17533	http://dbpedia.org/resource/Eric_Bernt
17534	http://dbpedia.org/resource/Category:Films_directed_by_John_Carl_Buechler
17535	http://dbpedia.org/resource/Wolf_Rilla
17536	http://dbpedia.org/resource/Margaret_Whitton
17537	http://dbpedia.org/resource/Nathan_Barr
17538	http://dbpedia.org/resource/Category:1930s_horror_films
17539	http://dbpedia.org/resource/Robert_Wright_Campbell
17540	http://dbpedia.org/resource/Lillian_Rich
17541	http://dbpedia.org/resource/Bruce_Jay_Friedman
17542	http://dbpedia.org/resource/Category:Western_Front_of_World_War_II_films
