4949	28457
4950	29788
4951	27127
4952	2944
4953	1613
4954	30783
4955	2943
4956	1612
4957	30782
4958	28452
4959	29782
4960	2942
4961	1611
4962	30785
4963	1610
4964	30784
4965	2940
4966	29787
4967	27125
4968	30781
4969	29785
4970	27122
4971	30780
4972	1619
4973	1618
4974	2948
4975	1617
4976	30787
4977	2947
4978	1616
4979	2946
4980	1615
4981	2945
4982	1614
4983	30788
4984	27139
4985	28468
4986	27137
4987	2955
4988	1624
4989	28462
4990	30772
4991	2954
4992	1623
4993	30771
4994	28463
4995	29793
4996	2953
4997	1622
4998	30774
4999	2952
5000	1621
5001	30773
5002	29791
5003	28461
5004	1620
5005	27135
5006	2950
5007	29796
5008	30770
5009	29795
5010	30779
5011	1629
5012	2959
5013	1628
5014	2958
5015	1627
5016	30775
5017	2957
5018	1626
5019	30778
5020	2956
5021	1625
5022	30777
5023	28437
5024	27106
5025	29769
5026	27107
5027	28438
5028	27104
5029	28435
5030	29767
5031	29766
5032	2966
5033	1635
5034	30761
5035	2965
5036	1634
5037	30760
5038	29760
5039	1633
5040	2963
5041	1632
5042	2962
5043	1631
5044	29765
5045	2961
5046	1630
5047	29764
5048	2960
5049	29763
5050	28432
5051	30768
5052	1639
5053	30765
5054	2969
5055	1638
5056	30764
5057	2968
5058	1637
5059	1636
5060	2980
5061	28448
5062	27118
5063	28449
5064	27116
5065	2977
5066	1646
5067	29772
5068	2976
5069	1645
5070	27110
5071	1644
5072	30752
5073	1643
5074	30751
5075	2973
5076	1642
5077	28444
5078	29776
5079	2972
5080	1641
5081	29775
5082	2971
5083	1640
5084	29774
5085	2970
5086	30757
5087	30759
5088	30754
5089	1649
5090	30753
5091	1648
5092	30756
5093	2978
5094	1647
5095	30739
5096	2991
5097	1660
5098	2990
5099	29746
5100	28416
5101	29745
5102	28414
5103	29748
5104	28418
5105	2988
5106	1657
5107	1656
5108	2986
5109	1655
5110	30741
5111	2985
5112	1654
5113	30740
5114	2984
5115	1653
5116	29743
5117	28411
5118	2983
5119	1652
5120	2982
5121	1651
5122	1650
5123	29740
5124	30749
5125	30748
5126	30743
5127	30742
5128	1659
5129	30745
5130	2989
5131	1658
5132	1671
5133	1670
5134	29757
5135	29756
5136	28428
5137	28429
5138	29759
5139	2999
5140	1668
5141	1667
5142	2997
5143	1666
5144	30730
5145	2996
5146	1665
5147	2995
5148	1664
5149	1663
5150	29753
5151	1662
5152	29752
5153	28420
5154	2992
5155	1661
5156	29751
5157	28421
5158	30735
5159	30737
5160	30732
5161	1669
5162	30719
5163	1682
5164	1681
5165	1680
5166	29729
5167	29728
5168	29727
5169	29726
5170	1679
5171	1678
5172	1677
5173	1676
5174	1675
5175	29721
5176	1674
5177	1673
5178	1672
5179	30725
5180	30727
5181	30726
5182	30720
5183	30722
5184	30706
5185	30708
5186	1693
5187	29736
5188	1692
5189	29735
5190	1691
5191	28402
5192	1690
5193	29733
5194	28403
5195	28408
5196	28409
5197	29738
5198	28406
5199	29737
5200	1689
5201	1688
5202	1687
5203	1686
5204	28400
5205	1685
5206	28401
5207	1684
5208	1683
5209	30714
5210	30713
5211	30716
5212	30715
5213	30710
5214	30712
5215	23724
5216	23725
5217	23726
5218	23727
5219	23728
5220	23721
5221	23722
5222	23723
5223	1699
5224	1698
5225	1697
5226	1696
5227	1695
5228	1694
5229	22404
5230	23737
5231	22406
5232	22407
5233	23738
5234	23739
5235	23731
5236	22400
5237	22401
5238	23733
5239	22402
5240	23734
5241	22403
5242	800
5243	801
5244	802
5245	803
5246	804
5247	805
5248	806
5249	807
5250	808
5251	23702
5252	809
5253	23703
5254	23706
5255	23707
5256	23709
5257	23700
5258	810
5259	811
5260	812
5261	813
5262	814
5263	815
5264	816
5265	817
5266	818
5267	819
5268	23714
5269	23715
5270	23716
5271	23710
5272	23711
5273	23712
5274	820
5275	821
5276	822
5277	823
5278	824
5279	825
5280	826
5281	827
5282	828
5283	829
5284	11702
5285	27286
5286	830
5287	831
5288	27287
5289	832
5290	27288
5291	833
5292	834
5293	835
5294	836
5295	837
5296	838
5297	27282
5298	839
5299	27296
5300	27297
5301	27294
5302	7809
5303	27295
5304	840
5305	841
5306	842
5307	27298
5308	843
5309	27299
5310	7800
5311	844
5312	845
5313	7802
5314	846
5315	7801
5316	847
5317	7804
5318	848
5319	849
5320	27291
5321	27264
5322	28595
5323	27261
5324	850
5325	28593
5326	851
5327	852
5328	853
5329	28596
5330	854
5331	855
5332	856
5333	857
5334	858
5335	859
5336	28590
5337	27260
5338	28591
5339	27275
5340	860
5341	861
5342	27273
5343	862
5344	863
5345	27279
5346	864
5347	27276
5348	865
5349	7822
5350	866
5351	867
5352	868
5353	869
5354	7823
5355	27270
5356	7825
5357	7828
5358	21148
5359	21147
5360	21146
5361	21145
5362	21144
5363	6511
5364	21143
5365	7841
5366	21142
5367	22473
5368	22475
5369	22476
5370	22478
5371	22479
5372	870
5373	33139
5374	871
5375	33136
5376	872
5377	873
5378	33134
5379	874
5380	875
5381	33132
5382	876
5383	22472
5384	7833
5385	877
5386	878
5387	21140
5388	879
5389	6503
5390	6506
5391	10499
5392	21159
5393	21158
5394	21157
5395	21156
5396	21155
5397	6522
5398	7853
5399	21154
5400	21153
5401	22486
5402	22487
5403	22489
5404	880
5405	881
5406	33128
5407	882
5408	33125
5409	883
5410	33126
5411	884
5412	22480
5413	885
5414	33124
5415	22481
5416	886
5417	33121
5418	22482
5419	887
5420	33122
5421	7844
5422	888
5423	21152
5424	889
5425	21151
5426	6515
5427	6514
5428	6517
5429	7847
5430	6519
5431	33129
5432	22459
5433	21127
5434	21126
5435	21124
5436	5200
5437	5201
5438	10471
5439	21121
5440	5202
5441	7863
5442	21120
5443	22451
5444	23783
5445	22452
5446	23786
5447	23787
5448	23788
5449	890
5450	23789
5451	22458
5452	21128
5453	891
5454	33116
5455	892
5456	33117
5457	893
5458	894
5459	33115
5460	895
5461	33112
5462	896
5463	897
5464	23780
5465	33110
5466	898
5467	23781
5468	33111
5469	6524
5470	10473
5471	899
5472	6523
5473	6526
5474	10475
5475	10474
5476	7859
5477	10477
5478	10479
5479	33119
5480	21137
5481	5210
5482	21134
5483	21132
5484	23793
5485	23794
5486	22464
5487	23795
5488	23796
5489	23797
5490	22466
5491	23798
5492	22468
5493	21139
5494	33105
5495	33103
5496	33101
5497	33102
5498	22461
5499	33100
5500	23792
5501	5203
5502	21130
5503	5207
5504	33109
5505	22437
5506	21105
5507	23769
5508	21104
5509	21103
5510	7881
5511	21102
5512	5221
5513	21101
5514	5222
5515	7883
5516	21100
5517	6555
5518	23760
5519	23761
5520	23762
5521	22431
5522	22432
5523	23764
5524	23765
5525	21108
5526	22434
5527	23766
5528	22435
5529	21106
5530	22436
5531	23767
5532	10458
5533	5215
5534	5218
5535	10455
5536	7891
5537	22448
5538	21116
5539	22449
5540	5230
5541	21114
5542	21113
5543	5235
5544	23771
5545	22440
5546	22441
5547	22442
5548	22443
5549	23774
5550	23775
5551	22444
5552	23776
5553	22446
5554	23778
5555	22447
5556	10469
5557	23770
5558	5227
5559	5229
5560	23746
5561	23747
5562	6573
5563	23748
5564	22417
5565	5242
5566	5243
5567	5244
5568	6576
5569	23741
5570	22410
5571	22412
5572	23744
5573	23745
5574	23757
5575	5251
5576	5252
5577	22428
5578	23759
5579	5253
5580	5254
5581	5256
5582	5257
5583	6587
5584	23750
5585	23751
5586	22420
5587	23753
5588	22422
5589	22423
5590	23754
5591	23755
5592	22424
5593	23756
5594	22425
5595	10448
5596	6579
5597	5248
5598	10441
5599	5262
5600	6592
5601	33090
5602	5263
5603	5265
5604	5267
5605	30819
5606	30818
5607	33097
5608	33095
5609	33096
5610	33091
5611	33092
5612	29820
5613	33099
5614	30824
5615	30823
5616	30826
5617	30825
5618	5273
5619	28509
5620	5276
5621	30806
5622	5277
5623	30805
5624	5279
5625	30807
5626	33086
5627	28504
5628	29834
5629	33082
5630	28507
5631	28508
5632	5270
5633	29837
5634	5271
5635	28506
5636	28500
5637	29830
5638	33089
5639	30813
5640	30811
5641	5283
5642	5284
5643	5285
5644	29807
5645	5287
5646	21089
5647	21088
5648	33075
5649	29802
5650	29801
5651	29800
5652	29806
5653	33071
5654	5280
5655	33072
5656	29805
5657	5281
5658	29804
5659	5282
5660	29803
5661	33070
5662	33077
5663	21086
5664	30802
5665	21085
5666	30801
5667	21084
5668	30804
5669	21082
5670	21081
5671	21080
5672	30800
5673	5295
5674	5296
5675	29818
5676	5298
5677	21099
5678	21098
5679	29813
5680	33064
5681	29812
5682	29811
5683	33063
5684	5291
5685	29816
5686	29815
5687	5293
5688	29814
5689	33068
5690	33066
5691	33067
5692	21095
5693	21094
5694	21093
5695	21092
5696	21091
5697	21090
5698	21065
5699	33053
5700	33054
5701	22397
5702	22399
5703	33052
5704	33050
5705	33059
5706	22390
5707	22391
5708	22392
5709	33058
5710	33055
5711	22394
5712	22395
5713	33056
5714	21064
5715	21062
5716	21061
5717	21060
5718	21078
5719	21077
5720	21076
5721	33042
5722	33043
5723	33041
5724	1701
5725	1700
5726	33049
5727	1709
5728	21075
5729	21074
5730	1707
5731	21073
5732	1706
5733	21072
5734	1705
5735	21071
5736	1704
5737	21070
5738	1703
5739	1702
5740	21048
5741	10391
5742	10393
5743	22375
5744	22377
5745	22378
5746	22379
5747	1712
5748	1711
5749	1710
5750	33037
5751	33035
5752	33033
5753	21042
5754	1719
5755	1718
5756	21040
5757	1717
5758	1716
5759	10399
5760	1715
5761	1714
5762	1713
5763	21058
5764	21057
5765	21056
5766	21055
5767	21054
5768	33020
5769	33021
5770	22386
5771	22387
5772	22389
5773	1723
5774	1722
5775	33029
5776	1721
5777	1720
5778	22380
5779	22381
5780	33024
5781	22382
5782	33022
5783	22383
5784	33023
5785	21053
5786	1729
5787	1728
5788	21050
5789	1727
5790	1726
5791	1725
5792	1724
5793	27249
5794	27247
5795	28578
5796	27248
5797	1734
5798	1733
5799	1732
5800	1731
5801	27240
5802	1730
5803	27245
5804	28576
5805	28574
5806	27244
5807	1739
5808	1738
5809	1737
5810	1736
5811	1735
5812	27258
5813	28589
5814	1745
5815	1744
5816	27253
5817	28584
5818	30892
5819	1743
5820	28581
5821	1742
5822	1741
5823	1740
5824	28588
5825	28585
5826	27254
5827	28586
5828	27255
5829	1749
5830	30897
5831	1748
5832	30896
5833	1747
5834	30899
5835	1746
5836	30898
5837	27227
5838	28559
5839	28556
5840	27226
5841	27229
5842	1756
5843	28550
5844	1755
5845	28551
5846	30881
5847	29881
5848	1754
5849	29880
5850	30884
5851	1753
5852	30883
5853	1752
5854	29886
5855	1751
5856	1750
5857	27222
5858	30889
5859	1759
5860	1758
5861	30888
5862	1757
5863	30887
5864	1770
5865	28569
5866	27236
5867	28567
5868	29898
5869	28568
5870	27237
5871	1767
5872	27230
5873	1766
5874	28562
5875	29892
5876	30870
5877	27231
5878	1765
5879	30873
5880	1764
5881	28560
5882	1763
5883	28565
5884	1762
5885	27235
5886	29896
5887	1761
5888	28563
5889	1760
5890	28564
5891	30878
5892	30875
5893	1769
5894	1768
5895	1781
5896	27205
5897	1780
5898	28537
5899	29867
5900	29866
5901	27204
5902	27208
5903	1778
5904	29860
5905	1777
5906	1776
5907	30862
5908	1775
5909	30861
5910	1774
5911	28532
5912	29864
5913	1773
5914	28533
5915	1772
5916	28530
5917	1771
5918	28531
5919	27200
5920	30868
5921	30867
5922	30864
5923	1779
5924	1792
5925	28547
5926	1791
5927	29878
5928	28548
5929	1790
5930	28546
5931	29876
5932	27218
5933	28549
5934	27219
5935	1789
5936	1788
5937	29870
5938	28540
5939	1787
5940	1786
5941	1785
5942	28543
5943	27212
5944	1784
5945	28544
5946	1783
5947	1782
5948	29872
5949	30856
5950	30859
5951	30858
5952	30853
5953	30852
5954	30854
5955	30839
5956	29846
5957	28514
5958	29845
5959	28512
5960	28513
5961	29843
5962	28518
5963	29849
5964	28519
5965	28516
5966	29847
5967	1799
5968	1798
5969	1797
5970	1796
5971	28510
5972	1795
5973	28511
5974	29841
5975	1794
5976	29840
5977	1793
5978	30846
5979	30842
5980	30843
5981	30828
5982	30829
5983	29857
5984	28525
5985	29856
5986	28526
5987	28523
5988	29854
5989	28524
5990	28529
5991	29859
5992	28521
5993	29853
5994	29852
5995	28522
5996	29851
5997	28520
5998	29850
5999	900
6000	30834
6001	901
6002	30837
6003	902
6004	30836
6005	903
6006	30831
6007	904
6008	905
6009	30833
6010	906
6011	30832
6012	907
6013	23845
6014	22514
6015	908
6016	23846
6017	22515
6018	909
6019	22516
6020	23847
6021	22517
6022	23849
6023	22519
6024	23841
6025	22510
6026	23842
6027	910
6028	911
6029	912
6030	913
6031	914
6032	915
6033	916
6034	917
6035	918
6036	919
6037	23857
6038	23858
6039	22527
6040	23859
6041	22528
6042	23851
6043	23852
6044	22522
6045	23854
6046	22523
6047	23855
6048	22524
6049	920
6050	921
6051	922
6052	923
6053	924
6054	925
6055	926
6056	927
6057	928
6058	929
6059	23823
6060	23825
6061	23826
6062	23827
6063	23828
6064	23829
6065	23820
6066	23821
6067	23822
6068	26096
6069	26097
6070	10518
6071	26099
6072	930
6073	931
6074	932
6075	933
6076	934
6077	935
6078	936
6079	10510
6080	11840
6081	937
6082	938
6083	26094
6084	10511
6085	939
6086	23834
6087	22503
6088	22504
6089	23835
6090	23836
6091	22506
6092	23838
6093	23839
6094	22509
6095	23830
6096	23831
6097	23832
6098	23833
6099	7907
6100	940
6101	941
6102	942
6103	943
6104	944
6105	945
6106	946
6107	947
6108	948
6109	949
6110	10522
6111	23803
6112	23805
6113	23806
6114	23807
6115	23800
6116	26073
6117	950
6118	26078
6119	951
6120	26077
6121	952
6122	953
6123	954
6124	955
6125	956
6126	957
6127	958
6128	959
6129	26071
6130	23814
6131	23816
6132	23817
6133	23818
6134	23819
6135	7929
6136	26084
6137	26087
6138	10504
6139	960
6140	26086
6141	10507
6142	961
6143	962
6144	26088
6145	963
6146	964
6147	7921
6148	965
6149	23809
6150	966
6151	7923
6152	967
6153	968
6154	969
6155	26081
6156	26080
6157	7927
6158	10501
6159	26083
6160	10500
6161	6610
6162	6609
6163	26052
6164	7939
6165	970
6166	26054
6167	27382
6168	971
6169	27383
6170	26053
6171	972
6172	27388
6173	973
6174	974
6175	27386
6176	975
6177	27387
6178	6601
6179	976
6180	6600
6181	977
6182	6603
6183	978
6184	6602
6185	979
6186	6605
6187	27380
6188	6604
6189	27381
6190	26050
6191	6606
6192	7950
6193	6621
6194	6620
6195	980
6196	27396
6197	26062
6198	981
6199	27393
6200	26065
6201	982
6202	26064
6203	983
6204	26067
6205	984
6206	985
6207	26069
6208	27397
6209	986
6210	987
6211	988
6212	989
6213	27391
6214	27392
6215	11810
6216	6617
6217	27390
6218	21269
6219	21268
6220	21265
6221	6632
6222	21264
6223	21263
6224	22595
6225	22596
6226	22598
6227	990
6228	33259
6229	991
6230	992
6231	993
6232	33258
6233	994
6234	22590
6235	995
6236	996
6237	22592
6238	997
6239	22593
6240	998
6241	21262
6242	6622
6243	999
6244	6624
6245	21279
6246	6640
6247	21276
6248	21275
6249	33240
6250	33246
6251	33242
6252	33243
6253	21273
6254	5304
6255	21270
6256	6637
6257	21247
6258	21246
6259	21245
6260	5320
6261	6652
6262	21243
6263	10592
6264	21241
6265	22573
6266	33230
6267	22574
6268	22575
6269	22578
6270	22579
6271	21249
6272	33238
6273	33235
6274	33236
6275	33233
6276	33231
6277	22571
6278	21240
6279	6646
6280	10595
6281	5317
6282	33239
6283	21259
6284	21258
6285	21257
6286	5330
6287	6663
6288	5332
6289	5333
6290	7996
6291	21253
6292	4003
6293	5334
6294	6664
6295	7995
6296	22583
6297	22584
6298	22585
6299	22586
6300	22587
6301	22588
6302	22589
6303	33227
6304	33224
6305	33222
6306	33223
6307	22580
6308	33220
6309	22582
6310	33221
6311	21251
6312	21250
6313	5327
6314	6657
6315	33228
6316	33229
6317	23889
6318	21226
6319	22558
6320	5340
6321	21224
6322	4010
6323	5341
6324	4011
6325	6674
6326	21222
6327	4012
6328	21221
6329	4013
6330	4014
6331	5345
6332	23881
6333	23882
6334	23883
6335	22552
6336	23884
6337	23885
6338	23886
6339	23887
6340	21228
6341	23888
6342	33216
6343	33214
6344	33212
6345	23880
6346	4004
6347	7998
6348	4005
6349	5336
6350	4006
6351	6669
6352	4007
6353	5338
6354	4008
6355	5339
6356	4009
6357	33218
6358	21237
6359	22569
6360	5350
6361	6680
6362	21236
6363	4020
6364	6683
6365	21235
6366	21233
6367	4023
6368	5354
6369	4024
6370	5355
6371	21231
6372	5356
6373	23892
6374	22561
6375	23893
6376	22562
6377	22563
6378	23895
6379	22564
6380	22565
6381	23897
6382	22566
6383	23898
6384	21238
6385	22568
6386	33202
6387	33203
6388	33200
6389	23890
6390	22560
6391	4015
6392	4016
6393	5347
6394	6677
6395	5349
6396	10584
6397	33206
6398	5360
6399	6692
6400	23867
6401	5361
6402	21203
6403	5362
6404	21202
6405	22538
6406	4032
6407	5363
6408	21201
6409	22539
6410	21200
6411	4036
6412	5367
6413	6697
6414	23860
6415	23861
6416	22530
6417	21209
6418	22531
6419	23863
6420	22532
6421	21208
6422	23864
6423	6690
6424	23865
6425	23866
6426	22535
6427	4028
6428	4029
6429	4040
6430	23878
6431	21215
6432	22548
6433	23879
6434	21213
6435	5374
6436	21212
6437	4044
6438	5376
6439	4047
6440	23870
6441	23871
6442	22541
6443	23872
6444	22542
6445	22543
6446	21219
6447	21218
6448	23875
6449	23876
6450	22545
6451	23877
6452	22546
6453	5368
6454	4039
6455	4052
6456	4053
6457	28619
6458	4056
6459	30937
6460	5388
6461	30939
6462	28613
6463	29943
6464	28611
6465	29942
6466	28612
6467	29949
6468	28618
6469	29948
6470	5380
6471	28615
6472	29941
6473	28610
6474	29940
6475	5379
6476	30945
6477	30944
6478	30946
6479	5393
6480	5394
6481	4064
6482	5395
6483	4065
6484	4066
6485	30927
6486	4067
6487	4068
6488	5399
6489	30929
6490	4069
6491	29956
6492	28624
6493	28625
6494	29954
6495	28622
6496	28623
6497	28628
6498	5390
6499	28629
6500	4060
6501	5391
6502	4061
6503	29957
6504	28620
6505	29951
6506	28621
6507	30930
6508	30931
6509	4073
6510	4074
6511	4076
6512	4077
6513	30915
6514	4079
6515	30917
6516	29923
6517	29922
6518	29921
6519	33194
6520	33193
6521	4071
6522	33190
6523	29924
6524	33199
6525	30923
6526	30921
6527	30909
6528	4085
6529	4086
6530	28608
6531	4087
6532	29939
6533	28609
6534	4089
6535	30904
6536	1809
6537	29934
6538	33185
6539	28603
6540	29933
6541	28600
6542	29932
6543	28601
6544	29931
6545	33184
6546	33181
6547	28607
6548	4082
6549	4083
6550	28605
6551	29935
6552	1800
6553	33189
6554	33187
6555	1808
6556	30912
6557	1807
6558	30911
6559	1806
6560	1805
6561	1804
6562	1803
6563	1802
6564	1801
6565	29909
6566	4096
6567	29906
6568	21189
6569	21186
6570	29901
6571	29900
6572	33175
6573	33172
6574	33173
6575	4091
6576	33170
6577	29905
6578	29904
6579	1811
6580	1810
6581	33179
6582	1819
6583	21185
6584	1818
6585	21184
6586	30900
6587	1817
6588	30903
6589	21183
6590	1816
6591	30902
6592	21182
6593	1815
6594	21181
6595	1814
6596	21180
6597	1813
6598	1812
6599	29919
6600	29918
6601	29917
6602	21199
6603	21197
6604	33163
6605	29911
6606	33162
6607	29916
6608	29914
6609	1822
6610	1821
6611	1820
6612	33169
6613	33167
6614	33168
6615	33165
6616	21196
6617	1829
6618	21195
6619	1828
6620	1827
6621	1826
6622	21192
6623	1825
6624	21191
6625	1824
6626	21190
6627	1823
6628	21169
6629	21168
6630	21167
6631	21166
6632	21165
6633	22496
6634	33150
6635	22497
6636	33151
6637	22498
6638	1833
6639	1832
6640	1831
6641	33158
6642	1830
6643	22490
6644	22491
6645	33157
6646	22494
6647	21163
6648	1839
6649	21161
6650	1838
6651	21160
6652	1837
6653	1836
6654	1835
6655	1834
6656	21179
6657	21176
6658	21175
6659	33140
6660	1844
6661	33149
6662	1843
6663	1842
6664	33147
6665	1841
6666	1840
6667	33146
6668	33143
6669	21174
6670	21172
6671	1849
6672	21171
6673	1848
6674	21170
6675	1847
6676	1846
6677	1845
6678	26038
6679	28699
6680	27368
6681	1855
6682	1854
6683	28694
6684	1853
6685	26032
6686	1852
6687	1851
6688	26034
6689	28697
6690	1850
6691	27367
6692	27364
6693	26036
6694	1859
6695	1858
6696	28690
6697	1857
6698	1856
6699	1866
6700	26041
6701	1865
6702	27374
6703	26040
6704	1864
6705	1863
6706	1862
6707	27377
6708	1861
6709	26044
6710	1860
6711	26047
6712	27375
6713	27376
6714	1869
6715	1868
6716	1867
6717	1880
6718	26016
6719	28679
6720	27349
6721	28677
6722	27346
6723	26019
6724	1877
6725	28671
6726	1876
6727	27341
6728	1875
6729	26010
6730	1874
6731	1873
6732	28675
6733	26012
6734	1872
6735	28676
6736	1871
6737	27342
6738	26014
6739	28673
6740	1870
6741	26013
6742	27343
6743	1879
6744	1891
6745	1890
6746	27357
6747	28688
6748	28689
6749	26028
6750	1888
6751	27351
6752	30992
6753	1887
6754	30991
6755	1886
6756	28680
6757	1885
6758	30993
6759	26020
6760	1884
6761	27355
6762	28686
6763	1883
6764	28687
6765	1882
6766	26025
6767	1881
6768	27354
6769	26024
6770	30999
6771	30996
6772	30995
6773	1889
6774	28657
6775	28658
6776	28655
6777	29987
6778	27324
6779	29986
6780	27328
6781	28659
6782	27329
6783	30981
6784	28650
6785	30983
6786	30982
6787	28653
6788	27322
6789	27320
6790	29983
6791	27321
6792	30989
6793	30988
6794	30984
6795	28668
6796	27337
6797	29999
6798	26007
6799	28666
6800	26006
6801	29997
6802	26009
6803	29991
6804	27330
6805	29990
6806	30972
6807	30971
6808	26001
6809	28665
6810	29995
6811	26003
6812	29994
6813	27332
6814	29993
6815	30978
6816	30979
6817	30976
6818	30975
6819	30959
6820	29967
6821	29966
6822	28636
6823	27302
6824	29965
6825	28633
6826	27303
6827	29964
6828	27308
6829	27309
6830	28637
6831	29969
6832	27306
6833	29968
6834	28638
6835	27307
6836	30960
6837	29961
6838	28630
6839	30969
6840	30963
6841	30965
6842	30964
6843	15330
6844	28646
6845	27316
6846	29976
6847	28645
6848	27314
6849	28649
6850	29970
6851	30950
6852	27311
6853	29973
6854	28643
6855	28640
6856	28641
6857	30956
6858	30955
6859	30958
6860	30957
6861	30951
6862	22635
6863	21303
6864	22636
6865	21302
6866	23967
6867	22637
6868	21301
6869	21300
6870	22638
6871	22639
6872	23960
6873	21309
6874	22630
6875	23961
6876	21308
6877	21307
6878	21306
6879	22632
6880	21305
6881	22633
6882	23965
6883	22634
6884	10656
6885	22646
6886	21313
6887	23978
6888	21312
6889	23979
6890	22648
6891	21311
6892	22649
6893	21310
6894	23970
6895	22640
6896	23971
6897	22641
6898	21318
6899	22643
6900	22644
6901	23975
6902	21315
6903	10668
6904	22614
6905	22615
6906	23946
6907	22617
6908	23948
6909	22618
6910	22619
6911	22610
6912	23941
6913	23942
6914	22611
6915	22612
6916	22624
6917	22625
6918	22626
6919	23958
6920	22627
6921	22628
6922	22629
6923	22622
6924	22623
6925	10643
6926	23923
6927	23928
6928	23929
6929	6708
6930	6707
6931	11943
6932	6709
6933	26196
6934	26198
6935	6700
6936	6701
6937	6704
6938	26191
6939	26190
6940	26192
6941	22602
6942	23934
6943	22604
6944	22605
6945	22606
6946	22607
6947	23930
6948	23931
6949	23932
6950	6718
6951	10627
6952	6711
6953	6710
6954	6713
6955	6712
6956	10620
6957	23900
6958	23902
6959	23903
6960	23904
6961	23905
6962	23906
6963	23907
6964	26177
6965	26178
6966	6721
6967	6724
6968	6723
6969	26171
6970	6727
6971	26170
6972	23911
6973	23912
6974	6740
6975	23916
6976	6742
6977	23917
6978	23918
6979	23910
6980	26183
6981	26185
6982	26187
6983	26189
6984	5401
6985	5403
6986	5404
6987	5405
6988	26180
6989	5406
6990	5407
6991	5408
6992	20059
6993	20058
6994	21388
6995	20057
6996	21386
6997	5421
6998	20054
6999	5422
7000	21384
7001	33372
7002	32041
7003	32042
7004	33370
7005	32040
7006	33379
7007	32045
7008	33377
7009	32043
7010	33375
7011	20052
7012	21382
7013	20051
7014	5414
7015	21381
7016	5418
7017	5419
7018	20069
7019	20068
7020	21399
7021	5430
7022	6762
7023	21398
7024	20067
7025	6761
7026	5431
7027	21397
7028	20066
7029	5432
7030	21396
7031	5433
7032	33362
7033	33360
7034	32038
7035	33369
7036	33368
7037	33365
7038	32035
7039	33363
7040	5423
7041	6755
7042	20063
7043	5424
7044	5425
7045	21392
7046	20060
7047	5427
7048	5429
7049	20038
7050	21368
7051	20036
7052	6770
7053	20035
7054	6773
7055	20034
7056	20033
7057	4112
7058	20032
7059	4113
7060	5444
7061	20031
7062	33350
7063	22694
7064	33351
7065	22696
7066	22699
7067	20039
7068	33358
7069	32027
7070	33356
7071	33357
7072	32023
7073	33354
7074	33355
7075	32024
7076	33352
7077	32021
7078	5434
7079	6766
7080	21361
7081	5435
7082	6765
7083	21360
7084	5436
7085	4106
7086	5437
7087	5438
7088	4108
7089	5439
7090	6769
7091	32029
7092	20049
7093	21379
7094	20048
7095	20047
7096	21378
7097	5451
7098	20046
7099	21377
7100	4121
7101	5452
7102	21376
7103	4122
7104	5453
7105	20044
7106	21375
7107	6786
7108	5454
7109	4124
7110	32014
7111	32015
7112	33346
7113	32012
7114	32013
7115	32011
7116	5445
7117	6777
7118	20041
7119	4115
7120	20040
7121	21371
7122	4116
7123	4117
7124	4118
7125	4119
7126	33349
7127	32019
7128	22679
7129	20016
7130	5460
7131	21346
7132	5461
7133	21345
7134	20014
7135	4131
7136	5463
7137	21343
7138	4133
7139	5464
7140	21342
7141	4134
7142	5465
7143	21341
7144	4135
7145	5466
7146	21340
7147	22671
7148	22672
7149	22675
7150	22676
7151	20019
7152	22678
7153	21348
7154	20017
7155	33336
7156	32005
7157	32003
7158	32004
7159	33332
7160	32001
7161	33333
7162	22670
7163	32000
7164	4128
7165	10694
7166	10699
7167	21358
7168	5471
7169	20025
7170	21356
7171	21355
7172	4143
7173	21354
7174	20023
7175	20022
7176	4146
7177	5477
7178	21351
7179	20020
7180	22683
7181	22684
7182	22685
7183	22687
7184	20029
7185	20028
7186	22689
7187	33325
7188	33321
7189	33322
7190	4136
7191	21350
7192	5468
7193	4139
7194	33329
7195	33327
7196	4150
7197	5481
7198	21325
7199	22657
7200	22658
7201	22659
7202	21321
7203	21320
7204	4157
7205	23980
7206	23981
7207	22650
7208	22651
7209	23982
7210	23983
7211	22652
7212	23984
7213	21329
7214	21328
7215	22655
7216	21327
7217	21326
7218	23987
7219	22656
7220	33313
7221	33311
7222	33318
7223	33317
7224	4161
7225	23999
7226	20005
7227	21336
7228	22669
7229	20003
7230	4164
7231	21332
7232	21331
7233	20000
7234	21330
7235	4168
7236	23991
7237	23994
7238	22664
7239	23995
7240	22665
7241	23996
7242	22666
7243	23997
7244	4160
7245	22667
7246	23998
7247	21337
7248	33303
7249	33300
7250	4159
7251	33308
7252	33305
7253	4172
7254	27409
7255	4177
7256	4178
7257	28734
7258	27403
7259	28735
7260	28732
7261	27402
7262	27407
7263	27408
7264	28737
7265	28730
7266	4169
7267	4185
7268	4188
7269	4189
7270	28746
7271	28743
7272	27412
7273	28744
7274	27418
7275	4181
7276	27410
7277	28741
7278	28742
7279	14108
7280	4195
7281	4196
7282	28718
7283	4199
7284	28712
7285	28713
7286	28711
7287	28716
7288	4191
7289	28729
7290	28723
7291	28724
7292	28727
7293	28728
7294	28725
7295	28726
7296	28720
7297	33295
7298	33296
7299	33293
7300	33294
7301	33292
7302	28701
7303	28700
7304	28706
7305	33289
7306	33286
7307	21289
7308	21287
7309	21286
7310	33273
7311	33271
7312	33272
7313	33279
7314	21282
