12595	2134
12596	4796
12597	4797
12598	4798
12599	4799
12600	25507
12601	25506
12602	25509
12603	25508
12604	2155
12605	2154
12606	2153
12607	25501
12608	2152
12609	25500
12610	2151
12611	25503
12612	2150
12613	25502
12614	25505
12615	25504
12616	13529
12617	13527
12618	2149
12619	13528
12620	2148
12621	2147
12622	2146
12623	2145
12624	13521
12625	13522
12626	13520
12627	13525
12628	13526
12629	13523
12630	13524
12631	25518
12632	25517
12633	25519
12634	2166
12635	25510
12636	2165
12637	2164
12638	25512
12639	2163
12640	25511
12641	2162
12642	25514
12643	2161
12644	25513
12645	2160
12646	25516
12647	25515
12648	13538
12649	13539
12650	2159
12651	2158
12652	2157
12653	2156
12654	13532
12655	13533
12656	13530
12657	13531
12658	13536
12659	13537
12660	13534
12661	13535
12662	2177
12663	2176
12664	2175
12665	2174
12666	2173
12667	2172
12668	2171
12669	2170
12670	13507
12671	13508
12672	13505
12673	13506
12674	2169
12675	2168
12676	13509
12677	2167
12678	13500
12679	13503
12680	13504
12681	13501
12682	13502
12683	2180
12684	2188
12685	2187
12686	2186
12687	2185
12688	2184
12689	2183
12690	2182
12691	2181
12692	13518
12693	13519
12694	13516
12695	13517
12696	2179
12697	2178
12698	13510
12699	13511
12700	13514
12701	13515
12702	13512
12703	13513
12704	2191
12705	2190
12706	2199
12707	2198
12708	2197
12709	2196
12710	2195
12711	2194
12712	2193
12713	2192
12714	2189
12715	13480
12716	13481
12717	13484
12718	13485
12719	13482
12720	13483
12721	25466
12722	25465
12723	25468
12724	25467
12725	25469
12726	25460
12727	25462
12728	25461
12729	25464
12730	25463
12731	13488
12732	13489
12733	13486
12734	13487
12735	13491
12736	13492
12737	13490
12738	13495
12739	13496
12740	13493
12741	13494
12742	25477
12743	25476
12744	25479
12745	25478
12746	25471
12747	25470
12748	25473
12749	25472
12750	25475
12751	25474
12752	13499
12753	13497
12754	13498
12755	13462
12756	13463
12757	13460
12758	13461
12759	25444
12760	25443
12761	25446
12762	25445
12763	25448
12764	25447
12765	25449
12766	25440
12767	25442
12768	25441
12769	13466
12770	13467
12771	13464
12772	13465
12773	13468
12774	13469
12775	13470
12776	13473
12777	13474
12778	13471
12779	13472
12780	25455
12781	25454
12782	25457
12783	25456
12784	25459
12785	25458
12786	25451
12787	25450
12788	25453
12789	25452
12790	13477
12791	13478
12792	13475
12793	13476
12794	13479
12795	25429
12796	13440
12797	13441
12798	25422
12799	25421
12800	25424
12801	25423
12802	25426
12803	25425
12804	25428
12805	25427
12806	25420
12807	13444
12808	13445
12809	13442
12810	13443
12811	13448
12812	13449
12813	13446
12814	13447
12815	13451
12816	13452
12817	13450
12818	25433
12819	25432
12820	25435
12821	25434
12822	25437
12823	25436
12824	25439
12825	25438
12826	25431
12827	25430
12828	13455
12829	13456
12830	13453
12831	13454
12832	13459
12833	13457
12834	13458
12835	25408
12836	25407
12837	25409
12838	25400
12839	25402
12840	25401
12841	25404
12842	25403
12843	25406
12844	25405
12845	13428
12846	13429
12847	13422
12848	13423
12849	13420
12850	13421
12851	13426
12852	13427
12853	13424
12854	13425
12855	25419
12856	25418
12857	13430
12858	25411
12859	25410
12860	25413
12861	25412
12862	25415
12863	25414
12864	25417
12865	25416
12866	13439
12867	13433
12868	13434
12869	13431
12870	13432
12871	13437
12872	13438
12873	13435
12874	13436
12875	4804
12876	4805
12877	4806
12878	4807
12879	4808
12880	4809
12881	4800
12882	4801
12883	4802
12884	4803
12885	4815
12886	4816
12887	4817
12888	4818
12889	4819
12890	4810
12891	4811
12892	4812
12893	4813
12894	4814
12895	25488
12896	25487
12897	25489
12898	4826
12899	25480
12900	4827
12901	4828
12902	25482
12903	4829
12904	25481
12905	25484
12906	25483
12907	25486
12908	25485
12909	4820
12910	4821
12911	4822
12912	4823
12913	4824
12914	4825
12915	25499
12916	25498
12917	4837
12918	25491
12919	4838
12920	25490
12921	4839
12922	25493
12923	25492
12924	25495
12925	25494
12926	25497
12927	25496
12928	4830
12929	4831
12930	4832
12931	4833
12932	4834
12933	4835
12934	4836
12935	4850
12936	4848
12937	4849
12938	4840
12939	4841
12940	4842
12941	4843
12942	4844
12943	4845
12944	4846
12945	4847
12946	4860
12947	4861
12948	4859
12949	4851
12950	4852
12951	4853
12952	4854
12953	4855
12954	4856
12955	4857
12956	4858
12957	4870
12958	4871
12959	4872
12960	2210
12961	2207
12962	2206
12963	2205
12964	2204
12965	2203
12966	2202
12967	2201
12968	2200
12969	4862
12970	4863
12971	4864
12972	4865
12973	4866
12974	4867
12975	2209
12976	4868
12977	2208
12978	4869
12979	4880
12980	4881
12981	4882
12982	4883
12983	2221
12984	2220
12985	2218
12986	2217
12987	2216
12988	2215
12989	2214
12990	2213
12991	2212
12992	2211
12993	4873
12994	4874
12995	4875
12996	4876
12997	4877
12998	4878
12999	4879
13000	2219
13001	4890
13002	4891
13003	4892
13004	4893
13005	4894
13006	2232
13007	2231
13008	2230
13009	2229
13010	2228
13011	2227
13012	2226
13013	2225
13014	2224
13015	2223
13016	2222
13017	4884
13018	4885
13019	4886
13020	4887
13021	4888
13022	4889
13023	2243
13024	2242
13025	2241
13026	2240
13027	2239
13028	2238
13029	2237
13030	2236
13031	2235
13032	2234
13033	2233
13034	4895
13035	4896
13036	4897
13037	4898
13038	4899
13039	2254
13040	2253
13041	2252
13042	2251
13043	2250
13044	2249
13045	2248
13046	2247
13047	2246
13048	2245
13049	2244
13050	2265
13051	2264
13052	2263
13053	2262
13054	2261
13055	2260
13056	2259
13057	2258
13058	2257
13059	2256
13060	2255
13061	25628
13062	25627
13063	25629
13064	2276
13065	25620
13066	2275
13067	2274
13068	25622
13069	2273
13070	25621
13071	2272
13072	25624
13073	2271
13074	25623
13075	2270
13076	25626
13077	25625
13078	13648
13079	13649
13080	2269
13081	2268
13082	2267
13083	2266
13084	13642
13085	13643
13086	13640
13087	13641
13088	13646
13089	13647
13090	13644
13091	13645
13092	25639
13093	25638
13094	13650
13095	2287
13096	25631
13097	2286
13098	25630
13099	2285
13100	25633
13101	2284
13102	25632
13103	2283
13104	25635
13105	2282
13106	25634
13107	2281
13108	25637
13109	2280
13110	25636
13111	13659
13112	2279
13113	2278
13114	2277
13115	13653
13116	13654
13117	13651
13118	13652
13119	13657
13120	13658
13121	13655
13122	13656
13123	2290
13124	25606
13125	25605
13126	25608
13127	25607
13128	25609
13129	2298
13130	2297
13131	2296
13132	25600
13133	2295
13134	2294
13135	25602
13136	2293
13137	25601
13138	2292
13139	25604
13140	2291
13141	25603
13142	13628
13143	13629
13144	13626
13145	13627
13146	2289
13147	2288
13148	13620
13149	13621
13150	13624
13151	13625
13152	13622
13153	13623
13154	25617
13155	25616
13156	25619
13157	25618
13158	25611
13159	25610
13160	25613
13161	25612
13162	25615
13163	25614
13164	13639
13165	13637
13166	13638
13167	2299
13168	13631
13169	13632
13170	13630
13171	13635
13172	13636
13173	13633
13174	13634
13175	13606
13176	13607
13177	13604
13178	13605
13179	13608
13180	13609
13181	13602
13182	13603
13183	13600
13184	13601
13185	13617
13186	13618
13187	13615
13188	13616
13189	13619
13190	13610
13191	13613
13192	13614
13193	13611
13194	13612
13195	25587
13196	25586
13197	25589
13198	25588
13199	25581
13200	25580
13201	25583
13202	25582
13203	25585
13204	25584
13205	25598
13206	25597
13207	25599
13208	25590
13209	25592
13210	25591
13211	25594
13212	25593
13213	25596
13214	25595
13215	13580
13216	13583
13217	13584
13218	13581
13219	13582
13220	25565
13221	25564
13222	25567
13223	25566
13224	25569
13225	25568
13226	25561
13227	25560
13228	25563
13229	25562
13230	13587
13231	13588
13232	13585
13233	13586
13234	13589
13235	13590
13236	13591
13237	13594
13238	13595
13239	13592
13240	13593
13241	25576
13242	25575
13243	25578
13244	25577
13245	25579
13246	25570
13247	25572
13248	25571
13249	25574
13250	25573
13251	13598
13252	13599
13253	13596
13254	13597
13255	13561
13256	13562
13257	13560
13258	25543
13259	25542
13260	25545
13261	25544
13262	25547
13263	25546
13264	25549
13265	25548
13266	25541
13267	25540
13268	13565
13269	13566
13270	13563
13271	13564
13272	13569
13273	13567
13274	13568
13275	13572
13276	13573
13277	13570
13278	13571
13279	25554
13280	25553
13281	25556
13282	25555
13283	25558
13284	25557
13285	25559
13286	25550
13287	25552
13288	25551
13289	13576
13290	13577
13291	13574
13292	13575
13293	13578
13294	13579
13295	25529
13296	25528
13297	13540
13298	25521
13299	25520
13300	25523
13301	25522
13302	25525
13303	25524
13304	25527
13305	25526
13306	13549
13307	13543
13308	13544
13309	13541
13310	13542
13311	13547
13312	13548
13313	13545
13314	13546
13315	25539
13316	13550
13317	13551
13318	25532
13319	25531
13320	25534
13321	25533
13322	25536
13323	25535
13324	25538
13325	25537
13326	25530
13327	13554
13328	13555
13329	13552
13330	13553
13331	13558
13332	13559
13333	13556
13334	13557
13335	4903
13336	4904
13337	4905
13338	4906
13339	4907
13340	4908
13341	4909
13342	4900
13343	4901
13344	4902
13345	4914
13346	4915
13347	4916
13348	4917
13349	4918
13350	4919
13351	4910
13352	4911
13353	4912
13354	4913
13355	4925
13356	4926
13357	4927
13358	4928
13359	4929
13360	4920
13361	4921
13362	4922
13363	4923
13364	4924
13365	4936
13366	4937
13367	4938
13368	4939
13369	4930
13370	4931
13371	4932
13372	4933
13373	4934
13374	4935
13375	4947
13376	4948
13377	4949
13378	4940
13379	4941
13380	4942
13381	4943
13382	4944
13383	4945
13384	4946
13385	4960
13386	4958
13387	4959
13388	4950
13389	4951
13390	4952
13391	4953
13392	4954
13393	4955
13394	4956
13395	4957
13396	4970
13397	4971
13398	2306
13399	4969
13400	2305
13401	2304
13402	2303
13403	2302
13404	2301
13405	2300
13406	4961
13407	4962
13408	4963
13409	4964
13410	4965
13411	2309
13412	4966
13413	2308
13414	4967
13415	2307
13416	4968
13417	4980
13418	4981
13419	4982
13420	2320
13421	2317
13422	2316
13423	2315
13424	2314
13425	2313
13426	2312
13427	2311
13428	2310
13429	4972
13430	4973
13431	4974
13432	4975
13433	4976
13434	4977
13435	2319
13436	4978
13437	2318
13438	4979
13439	4990
13440	4991
13441	4992
13442	4993
13443	2331
13444	2330
13445	2328
13446	2327
13447	2326
13448	2325
13449	2324
13450	2323
13451	2322
13452	2321
13453	4983
13454	4984
13455	4985
13456	4986
13457	4987
13458	4988
13459	4989
13460	2329
13461	2342
13462	2341
13463	2340
13464	2339
13465	2338
13466	2337
13467	2336
13468	2335
13469	2334
13470	2333
13471	2332
13472	4994
13473	4995
13474	4996
13475	4997
13476	4998
13477	4999
13478	2353
13479	2352
13480	2351
13481	2350
13482	2349
13483	2348
13484	2347
13485	2346
13486	2345
13487	2344
13488	2343
13489	2364
13490	2363
13491	2362
13492	2361
13493	2360
13494	2359
13495	2358
13496	2357
13497	2356
13498	2355
13499	2354
13500	2375
13501	2374
13502	2373
13503	2372
13504	2371
13505	2370
13506	2369
13507	2368
13508	2367
13509	2366
13510	2365
13511	2386
13512	2385
13513	2384
13514	2383
13515	2382
13516	2381
13517	2380
13518	2379
13519	2378
13520	2377
13521	2376
13522	25749
13523	25748
13524	13760
13525	2397
13526	25741
13527	2396
13528	25740
13529	2395
13530	25743
13531	2394
13532	25742
13533	2393
13534	25745
13535	2392
13536	25744
13537	2391
13538	25747
13539	2390
13540	25746
13541	11108
13542	11107
13543	13769
13544	11109
13545	2389
13546	2388
13547	2387
13548	11100
13549	13763
13550	13764
13551	11102
13552	13761
13553	11101
13554	13762
13555	13767
13556	11104
13557	11103
13558	13768
13559	11106
13560	13765
13561	11105
13562	13766
13563	25759
13564	13770
13565	13771
13566	25752
13567	25751
13568	25754
13569	25753
13570	25756
13571	25755
13572	25758
13573	25757
13574	11119
13575	11118
13576	2399
13577	25750
13578	2398
13579	11111
13580	13774
13581	13775
13582	11110
13583	13772
13584	11113
13585	11112
13586	13773
13587	11115
13588	13778
13589	11114
13590	13779
13591	11117
13592	13776
13593	13777
13594	11116
13595	25727
13596	25726
13597	25729
13598	25728
13599	25721
13600	25720
13601	25723
13602	25722
13603	25725
13604	25724
13605	13749
13606	13747
13607	13748
13608	13741
13609	13742
13610	13740
13611	13745
13612	13746
13613	13743
13614	13744
13615	25738
13616	25737
13617	25739
13618	25730
13619	25732
13620	25731
13621	25734
13622	25733
13623	25736
13624	25735
13625	13758
13626	13759
13627	13752
13628	13753
13629	13750
13630	13751
13631	13756
13632	13757
13633	13754
13634	13755
13635	25705
13636	25704
13637	25707
13638	25706
13639	25709
13640	25708
13641	25701
13642	25700
13643	25703
13644	25702
13645	13727
13646	13728
13647	13725
13648	13726
13649	13729
13650	13720
13651	13723
13652	13724
13653	13721
13654	13722
13655	25716
13656	25715
13657	25718
13658	25717
13659	25719
13660	25710
13661	25712
13662	25711
13663	25714
13664	25713
13665	13738
13666	13739
13667	13736
13668	13737
13669	13730
13670	13731
13671	13734
13672	13735
13673	13732
13674	13733
13675	13705
13676	13706
13677	13703
13678	13704
13679	13709
13680	13707
13681	13708
13682	13701
13683	13702
13684	13700
13685	13716
13686	13717
13687	13714
13688	13715
13689	13718
13690	13719
13691	13712
13692	13713
13693	13710
13694	13711
13695	11061
13696	11060
13697	11063
13698	11062
13699	11065
13700	11064
13701	23045
13702	23046
13703	23047
13704	23048
13705	23049
13706	23040
13707	23041
13708	23042
13709	23043
13710	23044
13711	11067
13712	11066
13713	11069
13714	11068
13715	11070
13716	11072
13717	11071
13718	11074
13719	11073
13720	11076
13721	11075
13722	23056
13723	23057
13724	23058
13725	23059
13726	23050
13727	23051
13728	23052
13729	23053
13730	23054
13731	23055
13732	11078
13733	11077
13734	11079
13735	11041
13736	11040
13737	11043
13738	11042
13739	23023
13740	25686
13741	25685
13742	23024
13743	23025
13744	25688
13745	25687
13746	23026
13747	23027
13748	25689
13749	23028
13750	23029
13751	25680
13752	25682
13753	23020
13754	25681
13755	25684
13756	23021
13757	23022
13758	25683
13759	11045
13760	11044
13761	11047
13762	11046
13763	11049
13764	11048
13765	11050
13766	11052
13767	11051
13768	11054
13769	11053
13770	23034
13771	25697
13772	25696
13773	23035
13774	25699
13775	23036
13776	25698
13777	23037
13778	23038
13779	23039
13780	25691
13781	25690
13782	25693
13783	23030
13784	25692
13785	23031
13786	23032
13787	25695
13788	25694
13789	23033
13790	11056
13791	11055
13792	11058
13793	11057
13794	11059
13795	23009
13796	13682
13797	13683
13798	11021
13799	13680
13800	11020
13801	13681
13802	23001
13803	25664
13804	25663
13805	23002
13806	23003
13807	25666
13808	25665
13809	23004
13810	25668
13811	23005
13812	25667
13813	23006
13814	23007
13815	23008
13816	25669
13817	25660
13818	25662
13819	23000
13820	25661
13821	13686
13822	11023
13823	11022
13824	13687
13825	13684
13826	11025
13827	11024
13828	13685
13829	11027
13830	11026
13831	11029
13832	13688
13833	11028
13834	13689
13835	13690
13836	13693
13837	11030
13838	13694
13839	13691
13840	11032
13841	11031
13842	13692
13843	25675
13844	23012
13845	23013
13846	25674
13847	25677
13848	23014
13849	23015
13850	25676
13851	23016
13852	25679
13853	23017
13854	25678
13855	23018
13856	23019
13857	25671
13858	25670
13859	25673
13860	23010
13861	25672
13862	23011
13863	11034
13864	13697
13865	13698
13866	11033
13867	11036
13868	13695
13869	11035
13870	13696
13871	11038
13872	11037
13873	13699
13874	11039
13875	25649
13876	13660
13877	13661
13878	25642
13879	25641
13880	25644
13881	25643
13882	25646
13883	25645
13884	25648
13885	25647
13886	11009
13887	11008
13888	25640
13889	11001
13890	13664
13891	11000
13892	13665
13893	11003
13894	13662
13895	11002
13896	13663
13897	11005
13898	13668
13899	11004
13900	13669
13901	11007
13902	13666
13903	13667
13904	11006
13905	13671
13906	13672
13907	11010
13908	13670
13909	25653
13910	25652
13911	25655
13912	25654
13913	25657
13914	25656
13915	25659
13916	25658
13917	11019
13918	25651
13919	25650
13920	13675
13921	11012
13922	13676
13923	11011
13924	11014
13925	13673
13926	13674
13927	11013
13928	13679
13929	11016
13930	11015
13931	13677
13932	11018
13933	11017
13934	13678
13935	23089
13936	23081
13937	23082
13938	23083
13939	23084
13940	23085
13941	23086
13942	23087
13943	23088
13944	23080
13945	23092
13946	23093
13947	23094
13948	23095
13949	23096
13950	23097
13951	23098
13952	23099
13953	23090
13954	23091
13955	11081
13956	11080
13957	11083
13958	11082
13959	11085
13960	11084
13961	11087
13962	11086
13963	23067
13964	23068
13965	23069
13966	2405
13967	2404
13968	23060
13969	2403
13970	23061
13971	2402
13972	23062
13973	2401
13974	23063
13975	2400
13976	23064
13977	23065
13978	23066
13979	11089
13980	11088
13981	2409
13982	2408
13983	2407
13984	2406
13985	11092
13986	11091
13987	11094
13988	11093
13989	11096
13990	11095
13991	11098
13992	11097
13993	23078
13994	23079
13995	11090
13996	2416
13997	23070
13998	2415
13999	23071
14000	2414
14001	23072
14002	2413
14003	23073
14004	2412
14005	23074
14006	2411
14007	23075
14008	2410
14009	23076
14010	23077
14011	11099
14012	2419
14013	2418
14014	2417
14015	2430
14016	2427
14017	13804
14018	2426
14019	13805
14020	2425
14021	13802
14022	2424
14023	13803
14024	2423
14025	13808
14026	2422
14027	13809
14028	2421
14029	13806
14030	2420
14031	13807
14032	13800
14033	13801
14034	2429
14035	2428
14036	2441
14037	2440
14038	2438
14039	13815
14040	2437
14041	13816
14042	2436
14043	13813
14044	2435
14045	13814
14046	2434
14047	13819
14048	2433
14049	2432
14050	13817
14051	2431
14052	13818
14053	13811
14054	13812
14055	2439
14056	13810
14057	2452
14058	2451
14059	2450
14060	2449
14061	2448
14062	2447
14063	2446
14064	2445
14065	2444
14066	2443
14067	2442
14068	2463
14069	2462
14070	2461
14071	2460
14072	2459
14073	2458
14074	2457
14075	2456
14076	2455
14077	2454
14078	2453
14079	2474
14080	2473
14081	2472
14082	2471
14083	2470
14084	2469
14085	2468
14086	2467
14087	2466
14088	2465
14089	2464
14090	2485
14091	2484
14092	2483
14093	2482
14094	2481
14095	2480
14096	2479
14097	2478
14098	2477
14099	2476
14100	2475
14101	2496
14102	2495
14103	2494
14104	2493
14105	2492
14106	2491
14107	2490
14108	2489
14109	2488
14110	2487
14111	2486
14112	2499
14113	2498
14114	2497
14115	23207
14116	23208
14117	25869
14118	23209
14119	13880
14120	13881
14121	25862
14122	23200
14123	25861
14124	23201
14125	25864
14126	25863
14127	23202
14128	23203
14129	25866
14130	25865
14131	23204
14132	25868
14133	23205
14134	25867
14135	23206
14136	11229
14137	11228
14138	25860
14139	11221
14140	13884
14141	11220
14142	13885
14143	11223
14144	13882
14145	13883
14146	11222
14147	11225
14148	13888
14149	11224
14150	13889
14151	13886
14152	11227
14153	11226
14154	13887
14155	23218
14156	23219
14157	13891
14158	13892
14159	11230
14160	13890
14161	25873
14162	23210
14163	25872
14164	23211
14165	23212
14166	25875
14167	25874
14168	23213
14169	23214
14170	25877
14171	25876
14172	23215
14173	23216
14174	25879
14175	23217
14176	25878
14177	11239
14178	25871
14179	25870
14180	11232
14181	13895
14182	11231
14183	13896
14184	11234
14185	13893
14186	13894
14187	11233
14188	13899
14189	11236
14190	11235
14191	13897
14192	11238
14193	11237
14194	13898
14195	25848
14196	25847
14197	25849
14198	25840
14199	25842
14200	25841
14201	25844
14202	25843
14203	25846
14204	25845
14205	11207
14206	11206
14207	11209
14208	13868
14209	11208
14210	13869
14211	13862
14212	13863
14213	13860
14214	11201
14215	11200
14216	13861
14217	13866
14218	11203
14219	13867
14220	11202
14221	13864
14222	11205
14223	11204
14224	13865
14225	25859
14226	25858
14227	13870
14228	25851
14229	25850
14230	25853
14231	25852
14232	25855
14233	25854
14234	25857
14235	25856
14236	11218
14237	11217
14238	13879
14239	11219
14240	13873
14241	11210
14242	13874
14243	11212
14244	13871
14245	11211
14246	13872
14247	11214
14248	13877
14249	11213
14250	13878
14251	13875
14252	11216
14253	13876
14254	11215
14255	25826
14256	25825
14257	25828
14258	25827
14259	25829
14260	25820
14261	25822
14262	25821
14263	25824
14264	25823
14265	13848
14266	13849
14267	13846
14268	13847
14269	13840
14270	13841
14271	13844
14272	13845
14273	13842
14274	13843
14275	25837
14276	25836
14277	25839
14278	25838
14279	25831
14280	25830
14281	25833
14282	25832
14283	25835
14284	25834
14285	13859
14286	13857
14287	13858
14288	13851
14289	13852
14290	13850
14291	13855
14292	13856
14293	13853
14294	13854
14295	25804
14296	25803
14297	25806
14298	25805
14299	25808
14300	25807
14301	25809
14302	25800
14303	25802
14304	25801
14305	13826
14306	13827
14307	13824
14308	13825
14309	13828
14310	13829
14311	13822
14312	13823
14313	13820
14314	13821
14315	25815
14316	25814
14317	25817
14318	25816
14319	25819
14320	25818
14321	25811
14322	25810
14323	25813
14324	25812
14325	13837
14326	13838
14327	13835
14328	13836
14329	13839
14330	13830
14331	13833
14332	13834
14333	13831
14334	13832
14335	11180
14336	11182
14337	11181
14338	11184
14339	11183
14340	11186
14341	11185
14342	23166
14343	23167
14344	23168
14345	23169
14346	23160
14347	23161
14348	23162
14349	23163
14350	23164
14351	23165
14352	11188
14353	11187
14354	11189
14355	11191
14356	11190
14357	11193
14358	11192
14359	11195
14360	11194
14361	11197
14362	11196
14363	23177
14364	23178
14365	23179
14366	23170
14367	23171
14368	23172
14369	23173
14370	23174
14371	23175
14372	23176
14373	11199
14374	11198
14375	11160
14376	11162
14377	11161
14378	11164
14379	11163
14380	23144
14381	23145
14382	23146
14383	23147
14384	23148
14385	23149
14386	23140
14387	23141
14388	23142
14389	23143
14390	11166
14391	11165
14392	11168
14393	11167
14394	11169
14395	11171
14396	11170
14397	11173
14398	11172
14399	11175
14400	11174
14401	23155
14402	23156
14403	23157
14404	23158
14405	23159
14406	23150
14407	23151
14408	23152
14409	23153
14410	23154
14411	11177
14412	11176
14413	11179
14414	11178
14415	11140
14416	11142
14417	11141
14418	25785
14419	23122
14420	25784
14421	23123
14422	25787
14423	23124
14424	25786
14425	23125
14426	25789
14427	23126
14428	23127
14429	25788
14430	23128
14431	23129
14432	25781
14433	25780
14434	23120
14435	25783
14436	23121
14437	25782
14438	11144
14439	11143
14440	11146
14441	11145
14442	11148
14443	11147
14444	11149
14445	11151
14446	11150
14447	11153
14448	11152
14449	23133
14450	25796
14451	25795
14452	23134
14453	25798
14454	23135
14455	23136
14456	25797
14457	23137
14458	25799
14459	23138
14460	23139
14461	25790
14462	25792
14463	23130
14464	25791
14465	25794
14466	23131
14467	25793
14468	23132
14469	11155
14470	11154
14471	11157
14472	11156
14473	11159
14474	11158
14475	23108
14476	23109
14477	13781
14478	13782
14479	11120
14480	13780
14481	25763
14482	23100
14483	25762
14484	23101
14485	25765
14486	23102
14487	25764
14488	23103
14489	25767
14490	23104
14491	23105
14492	25766
14493	23106
14494	25769
14495	25768
14496	23107
14497	11129
14498	25761
14499	25760
14500	11122
14501	13785
14502	11121
14503	13786
14504	11124
14505	13783
14506	13784
14507	11123
14508	13789
14509	11126
14510	11125
14511	13787
14512	11128
14513	13788
14514	11127
14515	23119
14516	13792
14517	13793
14518	13790
14519	11131
14520	11130
14521	13791
14522	23111
14523	25774
14524	25773
14525	23112
14526	25776
14527	23113
14528	23114
14529	25775
14530	25778
14531	23115
14532	23116
14533	25777
14534	23117
14535	25779
14536	23118
14537	25770
14538	25772
14539	23110
14540	25771
14541	11133
14542	13796
14543	11132
14544	13797
14545	11135
14546	13794
14547	13795
14548	11134
14549	11137
14550	11136
14551	13798
14552	11139
14553	11138
14554	13799
14555	2504
14556	2503
14557	2502
14558	2501
14559	2500
14560	2509
14561	2508
14562	2507
14563	2506
14564	2505
14565	2515
14566	2514
14567	2513
14568	2512
14569	2511
14570	2510
14571	2519
14572	2518
14573	2517
14574	2516
14575	23188
14576	23189
14577	2526
14578	23180
14579	2525
14580	23181
14581	2524
14582	23182
14583	2523
14584	23183
14585	2522
14586	23184
14587	2521
14588	23185
14589	2520
14590	23186
14591	23187
14592	2529
14593	2528
14594	2527
14595	2540
14596	23199
14597	2537
14598	23191
14599	2536
14600	23192
14601	2535
14602	23193
14603	2534
14604	23194
14605	2533
14606	23195
14607	2532
14608	23196
14609	2531
14610	23197
14611	2530
14612	23198
14613	2539
14614	2538
14615	23190
14616	25903
14617	25902
14618	25905
14619	25904
14620	25907
14621	25906
14622	25909
14623	25908
14624	2551
14625	2550
14626	25901
14627	25900
14628	2548
14629	13925
14630	2547
14631	13926
14632	2546
14633	13923
14634	2545
14635	13924
14636	2544
14637	13929
14638	2543
14639	2542
14640	13927
14641	2541
14642	13928
14643	13921
14644	13922
14645	2549
14646	13920
14647	25914
14648	25913
14649	25916
14650	25915
14651	25918
14652	25917
14653	25919
14654	2562
14655	2561
14656	2560
14657	25910
14658	25912
14659	25911
14660	2559
14661	13936
14662	2558
14663	13937
14664	2557
14665	13934
14666	2556
14667	13935
14668	2555
14669	2554
14670	2553
14671	13938
14672	2552
14673	13939
14674	13932
14675	13933
14676	13930
14677	13931
14678	2573
14679	2572
14680	2571
14681	2570
14682	13903
14683	2569
14684	13904
14685	2568
14686	13901
14687	2567
14688	13902
14689	2566
14690	13907
14691	2565
14692	13908
14693	2564
14694	13905
14695	2563
14696	13906
14697	13900
14698	2584
14699	2583
14700	2582
14701	13909
14702	2581
14703	2580
14704	13914
14705	13915
14706	2579
14707	13912
14708	2578
14709	13913
14710	2577
14711	13918
14712	2576
14713	13919
14714	2575
14715	13916
14716	2574
14717	13917
14718	13910
14719	13911
14720	2595
14721	2594
14722	2593
14723	2592
14724	2591
14725	2590
14726	2589
14727	2588
14728	2587
14729	2586
14730	2585
14731	2599
14732	2598
14733	2597
14734	2596
14735	23328
14736	23329
14737	11340
14738	23320
14739	25983
14740	23321
14741	25982
14742	25985
14743	23322
14744	23323
14745	25984
14746	23324
14747	25987
14748	23325
14749	25986
14750	25989
14751	23326
14752	23327
14753	25988
14754	11349
14755	25981
14756	25980
14757	11342
14758	11341
14759	11344
14760	11343
14761	11346
14762	11345
14763	11348
14764	11347
14765	23339
14766	11351
14767	11350
14768	23331
14769	25994
14770	25993
14771	23332
14772	25996
14773	23333
14774	25995
14775	23334
14776	25998
14777	23335
14778	23336
14779	25997
14780	23337
14781	23338
14782	25999
14783	25990
14784	25992
14785	25991
14786	23330
14787	11353
14788	11352
14789	11355
14790	11354
14791	11357
14792	11356
14793	11359
14794	11358
14795	25969
14796	23306
14797	23307
14798	25968
14799	23308
14800	23309
14801	13980
14802	25961
14803	25960
14804	23300
14805	25963
14806	25962
14807	23301
14808	25965
14809	23302
14810	25964
14811	23303
14812	23304
14813	25967
14814	23305
14815	25966
14816	11328
14817	11327
14818	13989
14819	11329
14820	11320
14821	13983
14822	13984
14823	13981
14824	11322
14825	11321
14826	13982
14827	11324
14828	13987
14829	13988
14830	11323
14831	11326
14832	13985
14833	13986
14834	11325
14835	23317
14836	23318
14837	25979
14838	23319
14839	13990
14840	13991
14841	25972
14842	23310
14843	25971
14844	23311
14845	25974
14846	23312
14847	25973
14848	25976
14849	23313
14850	25975
14851	23314
14852	23315
14853	25978
14854	23316
14855	25977
14856	11339
14857	11338
14858	25970
14859	11331
14860	13994
14861	13995
14862	11330
14863	13992
14864	11333
14865	13993
14866	11332
14867	11335
14868	13998
14869	11334
14870	13999
14871	13996
14872	11337
14873	11336
14874	13997
14875	25947
14876	25946
14877	25949
14878	25948
14879	25941
14880	25940
14881	25943
14882	25942
14883	25945
14884	25944
14885	11306
14886	13969
14887	11305
14888	11308
14889	13967
14890	11307
14891	13968
14892	11309
14893	13961
14894	13962
14895	11300
14896	13960
14897	11302
14898	13965
14899	11301
14900	13966
14901	13963
14902	11304
14903	11303
14904	13964
14905	25958
14906	25957
14907	25959
14908	25950
14909	25952
14910	25951
14911	25954
14912	25953
14913	25956
14914	25955
14915	11317
14916	11316
14917	13978
14918	11319
14919	13979
14920	11318
14921	13972
14922	13973
14923	11311
14924	13970
14925	13971
14926	11310
14927	11313
